,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
345826,EXP,MT_NFER,HK,T,EU27_2020,2011,67678.0
345827,EXP,MT_NFER,HK,T,FI,2011,6041.0
345828,EXP,MT_NFER,HK,T,FR,2011,6789.0
345829,EXP,MT_NFER,HK,T,IE,2011,847.0
345830,EXP,MT_NFER,HK,T,IT,2011,8222.0
345831,EXP,MT_NFER,HK,T,LT,2011,91.0
345832,EXP,MT_NFER,HK,T,LV,2011,20.0
345833,EXP,MT_NFER,HK,T,MT,2011,13.0
345834,EXP,MT_NFER,HK,T,NL,2011,10701.0
345835,EXP,MT_NFER,HK,T,PL,2011,1432.0
345836,EXP,MT_NFER,HK,T,PT,2011,85.0
345837,EXP,MT_NFER,HK,T,SE,2011,5018.0
347126,EXP,MT_NFER_CAN,HK,T,AT,2011,195.0
347127,EXP,MT_NFER_CAN,HK,T,BE,2011,4414.0
347128,EXP,MT_NFER_CAN,HK,T,BG,2011,53.0
347129,EXP,MT_NFER_CAN,HK,T,CY,2011,1032.0
347130,EXP,MT_NFER_CAN,HK,T,CZ,2011,144.0
347131,EXP,MT_NFER_CAN,HK,T,DE,2011,16795.0
347132,EXP,MT_NFER_CAN,HK,T,DK,2011,398.0
347133,EXP,MT_NFER_CAN,HK,T,EE,2011,24.0
347134,EXP,MT_NFER_CAN,HK,T,EL,2011,1137.0
347135,EXP,MT_NFER_CAN,HK,T,ES,2011,2814.0
347136,EXP,MT_NFER_CAN,HK,T,EU27_2020,2011,64140.0
347137,EXP,MT_NFER_CAN,HK,T,FI,2011,6041.0
347138,EXP,MT_NFER_CAN,HK,T,FR,2011,6710.0
347139,EXP,MT_NFER_CAN,HK,T,IE,2011,847.0
347140,EXP,MT_NFER_CAN,HK,T,IT,2011,8222.0
347141,EXP,MT_NFER_CAN,HK,T,LT,2011,91.0
347142,EXP,MT_NFER_CAN,HK,T,LV,2011,20.0
347143,EXP,MT_NFER_CAN,HK,T,MT,2011,13.0
347144,EXP,MT_NFER_CAN,HK,T,NL,2011,8658.0
347145,EXP,MT_NFER_CAN,HK,T,PL,2011,1432.0
347146,EXP,MT_NFER_CAN,HK,T,PT,2011,84.0
347147,EXP,MT_NFER_CAN,HK,T,SE,2011,5018.0
348196,EXP,MT_NFER_OTH,HK,T,AT,2011,88.0
348197,EXP,MT_NFER_OTH,HK,T,BE,2011,216.0
348198,EXP,MT_NFER_OTH,HK,T,DE,2011,888.0
348199,EXP,MT_NFER_OTH,HK,T,ES,2011,175.0
348200,EXP,MT_NFER_OTH,HK,T,EU27_2020,2011,3465.0
348201,EXP,MT_NFER_OTH,HK,T,FR,2011,55.0
348202,EXP,MT_NFER_OTH,HK,T,NL,2011,2042.0
348203,EXP,MT_NFER_OTH,HK,T,PT,2011,1.0
349032,EXP,MT_NFER_PRE,HK,T,DE,2011,23.0
349033,EXP,MT_NFER_PRE,HK,T,DK,2011,27.0
349034,EXP,MT_NFER_PRE,HK,T,EU27_2020,2011,73.0
349035,EXP,MT_NFER_PRE,HK,T,FR,2011,24.0
349036,EXP,MT_NFER_PRE,HK,T,IE,2011,0.0
349037,EXP,MT_NFER_PRE,HK,T,IT,2011,0.0
349038,EXP,MT_NFER_PRE,HK,T,PL,2011,0.0
349039,EXP,MT_NFER_PRE,HK,T,SE,2011,0.0
349678,EXP,NSP,HK,T,BE,2011,0.0
349679,EXP,NSP,HK,T,ES,2011,0.0
349680,EXP,NSP,HK,T,EU27_2020,2011,10.0
349681,EXP,NSP,HK,T,FR,2011,0.0
349682,EXP,NSP,HK,T,IT,2011,1.0
349683,EXP,NSP,HK,T,NL,2011,9.0
350532,EXP,ORG,HK,T,DE,2011,628.0
350533,EXP,ORG,HK,T,ES,2011,3.0
350534,EXP,ORG,HK,T,EU27_2020,2011,846.0
350535,EXP,ORG,HK,T,FR,2011,174.0
350536,EXP,ORG,HK,T,IT,2011,26.0
350537,EXP,ORG,HK,T,PL,2011,14.0
351316,EXP,ORG_ANI,HK,T,DE,2011,628.0
351317,EXP,ORG_ANI,HK,T,ES,2011,3.0
351318,EXP,ORG_ANI,HK,T,EU27_2020,2011,844.0
351319,EXP,ORG_ANI,HK,T,FR,2011,174.0
351320,EXP,ORG_ANI,HK,T,IT,2011,25.0
351321,EXP,ORG_ANI,HK,T,PL,2011,14.0
351866,EXP,ORG_VEG,HK,T,ES,2011,1.0
351867,EXP,ORG_VEG,HK,T,EU27_2020,2011,2.0
351868,EXP,ORG_VEG,HK,T,FR,2011,0.0
351869,EXP,ORG_VEG,HK,T,IT,2011,1.0
352800,EXP,PAPER,HK,T,BE,2011,3321.0
352801,EXP,PAPER,HK,T,CY,2011,48.0
352802,EXP,PAPER,HK,T,DE,2011,200.0
352803,EXP,PAPER,HK,T,DK,2011,6.0
352804,EXP,PAPER,HK,T,EL,2011,280.0
352805,EXP,PAPER,HK,T,ES,2011,2006.0
352806,EXP,PAPER,HK,T,EU27_2020,2011,24194.0
352807,EXP,PAPER,HK,T,FR,2011,1167.0
352808,EXP,PAPER,HK,T,IE,2011,908.0
352809,EXP,PAPER,HK,T,IT,2011,244.0
352810,EXP,PAPER,HK,T,NL,2011,215.0
352811,EXP,PAPER,HK,T,PL,2011,15661.0
352812,EXP,PAPER,HK,T,RO,2011,121.0
352813,EXP,PAPER,HK,T,SE,2011,18.0
354108,EXP,PLAST,HK,T,AT,2011,2835.0
354109,EXP,PLAST,HK,T,BE,2011,99824.0
354110,EXP,PLAST,HK,T,BG,2011,210.0
354111,EXP,PLAST,HK,T,CY,2011,2960.0
354112,EXP,PLAST,HK,T,CZ,2011,10306.0
354113,EXP,PLAST,HK,T,DE,2011,228635.0
354114,EXP,PLAST,HK,T,DK,2011,3526.0
354115,EXP,PLAST,HK,T,EE,2011,312.0
354116,EXP,PLAST,HK,T,EL,2011,9626.0
354117,EXP,PLAST,HK,T,ES,2011,75206.0
354118,EXP,PLAST,HK,T,EU27_2020,2011,758486.0
354119,EXP,PLAST,HK,T,FI,2011,7733.0
354120,EXP,PLAST,HK,T,FR,2011,80404.0
354121,EXP,PLAST,HK,T,HR,2011,661.0
354122,EXP,PLAST,HK,T,HU,2011,418.0
354123,EXP,PLAST,HK,T,IE,2011,9286.0
354124,EXP,PLAST,HK,T,IT,2011,34848.0
354125,EXP,PLAST,HK,T,LT,2011,1741.0
354126,EXP,PLAST,HK,T,LU,2011,0.0
354127,EXP,PLAST,HK,T,LV,2011,1909.0
354128,EXP,PLAST,HK,T,MT,2011,658.0
354129,EXP,PLAST,HK,T,NL,2011,104907.0
354130,EXP,PLAST,HK,T,PL,2011,30177.0
354131,EXP,PLAST,HK,T,PT,2011,10092.0
354132,EXP,PLAST,HK,T,RO,2011,17799.0
354133,EXP,PLAST,HK,T,SE,2011,18482.0
354134,EXP,PLAST,HK,T,SI,2011,5929.0
356010,EXP,PLAST_RUB,HK,T,AT,2011,2835.0
356011,EXP,PLAST_RUB,HK,T,BE,2011,104649.0
356012,EXP,PLAST_RUB,HK,T,BG,2011,210.0
356013,EXP,PLAST_RUB,HK,T,CY,2011,2960.0
356014,EXP,PLAST_RUB,HK,T,CZ,2011,10686.0
356015,EXP,PLAST_RUB,HK,T,DE,2011,235815.0
356016,EXP,PLAST_RUB,HK,T,DK,2011,3526.0
356017,EXP,PLAST_RUB,HK,T,EE,2011,312.0
356018,EXP,PLAST_RUB,HK,T,EL,2011,9626.0
356019,EXP,PLAST_RUB,HK,T,ES,2011,75281.0
356020,EXP,PLAST_RUB,HK,T,EU27_2020,2011,773831.0
356021,EXP,PLAST_RUB,HK,T,FI,2011,8164.0
356022,EXP,PLAST_RUB,HK,T,FR,2011,80420.0
356023,EXP,PLAST_RUB,HK,T,HR,2011,661.0
356024,EXP,PLAST_RUB,HK,T,HU,2011,418.0
356025,EXP,PLAST_RUB,HK,T,IE,2011,9607.0
356026,EXP,PLAST_RUB,HK,T,IT,2011,35463.0
356027,EXP,PLAST_RUB,HK,T,LT,2011,1741.0
356028,EXP,PLAST_RUB,HK,T,LU,2011,0.0
356029,EXP,PLAST_RUB,HK,T,LV,2011,1909.0
356030,EXP,PLAST_RUB,HK,T,MT,2011,1403.0
356031,EXP,PLAST_RUB,HK,T,NL,2011,105315.0
356032,EXP,PLAST_RUB,HK,T,PL,2011,30177.0
356033,EXP,PLAST_RUB,HK,T,PT,2011,10442.0
356034,EXP,PLAST_RUB,HK,T,RO,2011,17799.0
356035,EXP,PLAST_RUB,HK,T,SE,2011,18482.0
356036,EXP,PLAST_RUB,HK,T,SI,2011,5929.0
358416,EXP,RUB,HK,T,BE,2011,4826.0
358417,EXP,RUB,HK,T,CZ,2011,380.0
358418,EXP,RUB,HK,T,DE,2011,7179.0
358419,EXP,RUB,HK,T,ES,2011,75.0
358420,EXP,RUB,HK,T,EU27_2020,2011,15345.0
358421,EXP,RUB,HK,T,FI,2011,431.0
358422,EXP,RUB,HK,T,FR,2011,16.0
358423,EXP,RUB,HK,T,IE,2011,321.0
358424,EXP,RUB,HK,T,IT,2011,615.0
358425,EXP,RUB,HK,T,MT,2011,746.0
358426,EXP,RUB,HK,T,NL,2011,407.0
358427,EXP,RUB,HK,T,PT,2011,350.0
360938,EXP,TEXT,HK,T,AT,2011,466.0
360939,EXP,TEXT,HK,T,BE,2011,100.0
360940,EXP,TEXT,HK,T,BG,2011,18.0
360941,EXP,TEXT,HK,T,CZ,2011,0.0
360942,EXP,TEXT,HK,T,DE,2011,759.0
360943,EXP,TEXT,HK,T,DK,2011,134.0
360944,EXP,TEXT,HK,T,EE,2011,56.0
360945,EXP,TEXT,HK,T,EL,2011,278.0
360946,EXP,TEXT,HK,T,ES,2011,590.0
360947,EXP,TEXT,HK,T,EU27_2020,2011,9983.0
360948,EXP,TEXT,HK,T,FI,2011,58.0
360949,EXP,TEXT,HK,T,FR,2011,937.0
360950,EXP,TEXT,HK,T,HU,2011,198.0
360951,EXP,TEXT,HK,T,IE,2011,16.0
360952,EXP,TEXT,HK,T,IT,2011,3219.0
360953,EXP,TEXT,HK,T,LT,2011,57.0
360954,EXP,TEXT,HK,T,NL,2011,287.0
360955,EXP,TEXT,HK,T,PL,2011,1297.0
360956,EXP,TEXT,HK,T,PT,2011,182.0
360957,EXP,TEXT,HK,T,RO,2011,917.0
360958,EXP,TEXT,HK,T,SE,2011,206.0
360959,EXP,TEXT,HK,T,SI,2011,15.0
360960,EXP,TEXT,HK,T,SK,2011,195.0
363760,EXP,TEXT_NTL,HK,T,AT,2011,466.0
363761,EXP,TEXT_NTL,HK,T,BE,2011,100.0
363762,EXP,TEXT_NTL,HK,T,BG,2011,18.0
363763,EXP,TEXT_NTL,HK,T,CZ,2011,0.0
363764,EXP,TEXT_NTL,HK,T,DE,2011,0.0
363765,EXP,TEXT_NTL,HK,T,DK,2011,134.0
363766,EXP,TEXT_NTL,HK,T,EL,2011,278.0
363767,EXP,TEXT_NTL,HK,T,ES,2011,493.0
363768,EXP,TEXT_NTL,HK,T,EU27_2020,2011,6858.0
363769,EXP,TEXT_NTL,HK,T,FI,2011,58.0
363770,EXP,TEXT_NTL,HK,T,FR,2011,919.0
363771,EXP,TEXT_NTL,HK,T,HU,2011,198.0
363772,EXP,TEXT_NTL,HK,T,IT,2011,2596.0
363773,EXP,TEXT_NTL,HK,T,PL,2011,88.0
363774,EXP,TEXT_NTL,HK,T,PT,2011,182.0
363775,EXP,TEXT_NTL,HK,T,RO,2011,917.0
363776,EXP,TEXT_NTL,HK,T,SE,2011,203.0
363777,EXP,TEXT_NTL,HK,T,SI,2011,15.0
363778,EXP,TEXT_NTL,HK,T,SK,2011,195.0
365974,EXP,TEXT_SYN,HK,T,BE,2011,0.0
365975,EXP,TEXT_SYN,HK,T,CZ,2011,0.0
365976,EXP,TEXT_SYN,HK,T,DE,2011,759.0
365977,EXP,TEXT_SYN,HK,T,EE,2011,56.0
365978,EXP,TEXT_SYN,HK,T,ES,2011,97.0
365979,EXP,TEXT_SYN,HK,T,EU27_2020,2011,3125.0
365980,EXP,TEXT_SYN,HK,T,FR,2011,18.0
365981,EXP,TEXT_SYN,HK,T,HU,2011,0.0
365982,EXP,TEXT_SYN,HK,T,IE,2011,16.0
365983,EXP,TEXT_SYN,HK,T,IT,2011,623.0
365984,EXP,TEXT_SYN,HK,T,LT,2011,57.0
365985,EXP,TEXT_SYN,HK,T,NL,2011,287.0
365986,EXP,TEXT_SYN,HK,T,PL,2011,1209.0
365987,EXP,TEXT_SYN,HK,T,PT,2011,0.0
365988,EXP,TEXT_SYN,HK,T,SE,2011,3.0
365989,EXP,TEXT_SYN,HK,T,SK,2011,0.0
369746,EXP,TOTAL,HK,T,AT,2011,3700.0
369747,EXP,TOTAL,HK,T,BE,2011,114485.0
369748,EXP,TOTAL,HK,T,BG,2011,282.0
369749,EXP,TOTAL,HK,T,CY,2011,4478.0
369750,EXP,TOTAL,HK,T,CZ,2011,11129.0
369751,EXP,TOTAL,HK,T,DE,2011,259102.0
369752,EXP,TOTAL,HK,T,DK,2011,4756.0
369753,EXP,TOTAL,HK,T,EE,2011,507.0
369754,EXP,TOTAL,HK,T,EL,2011,13192.0
369755,EXP,TOTAL,HK,T,ES,2011,93339.0
369756,EXP,TOTAL,HK,T,EU27_2020,2011,918540.0
369757,EXP,TOTAL,HK,T,FI,2011,16247.0
369758,EXP,TOTAL,HK,T,FR,2011,92352.0
369759,EXP,TOTAL,HK,T,HR,2011,661.0
369760,EXP,TOTAL,HK,T,HU,2011,616.0
369761,EXP,TOTAL,HK,T,IE,2011,11455.0
369762,EXP,TOTAL,HK,T,IT,2011,53424.0
369763,EXP,TOTAL,HK,T,LT,2011,1889.0
369764,EXP,TOTAL,HK,T,LU,2011,0.0
369765,EXP,TOTAL,HK,T,LV,2011,1929.0
369766,EXP,TOTAL,HK,T,MT,2011,1416.0
369767,EXP,TOTAL,HK,T,NL,2011,119815.0
369768,EXP,TOTAL,HK,T,PL,2011,48990.0
369769,EXP,TOTAL,HK,T,PT,2011,10778.0
369770,EXP,TOTAL,HK,T,RO,2011,18926.0
369771,EXP,TOTAL,HK,T,SE,2011,28907.0
369772,EXP,TOTAL,HK,T,SI,2011,5944.0
369773,EXP,TOTAL,HK,T,SK,2011,220.0
372990,EXP,WD,HK,T,DE,2011,449.0
372991,EXP,WD,HK,T,ES,2011,0.0
372992,EXP,WD,HK,T,EU27_2020,2011,493.0
372993,EXP,WD,HK,T,NL,2011,21.0
372994,EXP,WD,HK,T,PL,2011,23.0
400120,EXP,GLAS,HK,T,BE,2006,119.0
400121,EXP,GLAS,HK,T,DE,2006,158.0
400122,EXP,GLAS,HK,T,EU27_2020,2006,295.0
400123,EXP,GLAS,HK,T,IE,2006,0.0
400124,EXP,GLAS,HK,T,NL,2006,18.0
400634,EXP,MIN,HK,T,DE,2006,109.0
400635,EXP,MIN,HK,T,EU27_2020,2006,109.0
400636,EXP,MIN,HK,T,NL,2006,0.0
401742,EXP,MT,HK,T,BE,2006,18392.0
401743,EXP,MT,HK,T,BG,2006,123.0
401744,EXP,MT,HK,T,CY,2006,14.0
401745,EXP,MT,HK,T,CZ,2006,1012.0
401746,EXP,MT,HK,T,DE,2006,24882.0
401747,EXP,MT,HK,T,DK,2006,258.0
401748,EXP,MT,HK,T,EE,2006,408.0
401749,EXP,MT,HK,T,EL,2006,311.0
401750,EXP,MT,HK,T,ES,2006,4748.0
401751,EXP,MT,HK,T,EU27_2020,2006,94911.0
401752,EXP,MT,HK,T,FI,2006,814.0
401753,EXP,MT,HK,T,FR,2006,20657.0
401754,EXP,MT,HK,T,HU,2006,119.0
401755,EXP,MT,HK,T,IE,2006,200.0
401756,EXP,MT,HK,T,IT,2006,9685.0
401757,EXP,MT,HK,T,LT,2006,24.0
401758,EXP,MT,HK,T,NL,2006,10782.0
401759,EXP,MT,HK,T,PL,2006,334.0
401760,EXP,MT,HK,T,PT,2006,125.0
401761,EXP,MT,HK,T,RO,2006,66.0
401762,EXP,MT,HK,T,SE,2006,1869.0
401763,EXP,MT,HK,T,SI,2006,90.0
403368,EXP,MT_FER,HK,T,BE,2006,7291.0
403369,EXP,MT_FER,HK,T,BG,2006,82.0
403370,EXP,MT_FER,HK,T,CZ,2006,881.0
403371,EXP,MT_FER,HK,T,DE,2006,923.0
403372,EXP,MT_FER,HK,T,DK,2006,0.0
403373,EXP,MT_FER,HK,T,EE,2006,12.0
403374,EXP,MT_FER,HK,T,EL,2006,18.0
403375,EXP,MT_FER,HK,T,ES,2006,1486.0
403376,EXP,MT_FER,HK,T,EU27_2020,2006,26992.0
403377,EXP,MT_FER,HK,T,FI,2006,18.0
403378,EXP,MT_FER,HK,T,FR,2006,2910.0
403379,EXP,MT_FER,HK,T,IT,2006,7052.0
403380,EXP,MT_FER,HK,T,NL,2006,4995.0
403381,EXP,MT_FER,HK,T,PL,2006,193.0
403382,EXP,MT_FER,HK,T,PT,2006,102.0
403383,EXP,MT_FER,HK,T,SE,2006,984.0
403384,EXP,MT_FER,HK,T,SI,2006,45.0
404640,EXP,MT_NFER,HK,T,BE,2006,11101.0
404641,EXP,MT_NFER,HK,T,BG,2006,41.0
404642,EXP,MT_NFER,HK,T,CY,2006,14.0
404643,EXP,MT_NFER,HK,T,CZ,2006,131.0
404644,EXP,MT_NFER,HK,T,DE,2006,23959.0
404645,EXP,MT_NFER,HK,T,DK,2006,258.0
404646,EXP,MT_NFER,HK,T,EE,2006,396.0
404647,EXP,MT_NFER,HK,T,EL,2006,293.0
404648,EXP,MT_NFER,HK,T,ES,2006,3262.0
404649,EXP,MT_NFER,HK,T,EU27_2020,2006,67918.0
404650,EXP,MT_NFER,HK,T,FI,2006,796.0
404651,EXP,MT_NFER,HK,T,FR,2006,17747.0
404652,EXP,MT_NFER,HK,T,HU,2006,119.0
404653,EXP,MT_NFER,HK,T,IE,2006,200.0
404654,EXP,MT_NFER,HK,T,IT,2006,2633.0
404655,EXP,MT_NFER,HK,T,LT,2006,24.0
404656,EXP,MT_NFER,HK,T,NL,2006,5787.0
404657,EXP,MT_NFER,HK,T,PL,2006,141.0
404658,EXP,MT_NFER,HK,T,PT,2006,23.0
404659,EXP,MT_NFER,HK,T,RO,2006,66.0
404660,EXP,MT_NFER,HK,T,SE,2006,885.0
404661,EXP,MT_NFER,HK,T,SI,2006,45.0
405906,EXP,MT_NFER_CAN,HK,T,BE,2006,9382.0
405907,EXP,MT_NFER_CAN,HK,T,BG,2006,41.0
405908,EXP,MT_NFER_CAN,HK,T,CY,2006,14.0
405909,EXP,MT_NFER_CAN,HK,T,CZ,2006,131.0
405910,EXP,MT_NFER_CAN,HK,T,DE,2006,23535.0
405911,EXP,MT_NFER_CAN,HK,T,DK,2006,258.0
405912,EXP,MT_NFER_CAN,HK,T,EE,2006,377.0
405913,EXP,MT_NFER_CAN,HK,T,EL,2006,293.0
405914,EXP,MT_NFER_CAN,HK,T,ES,2006,2761.0
405915,EXP,MT_NFER_CAN,HK,T,EU27_2020,2006,55903.0
405916,EXP,MT_NFER_CAN,HK,T,FI,2006,796.0
405917,EXP,MT_NFER_CAN,HK,T,FR,2006,11062.0
405918,EXP,MT_NFER_CAN,HK,T,HU,2006,119.0
405919,EXP,MT_NFER_CAN,HK,T,IE,2006,98.0
405920,EXP,MT_NFER_CAN,HK,T,IT,2006,1889.0
405921,EXP,MT_NFER_CAN,HK,T,LT,2006,24.0
405922,EXP,MT_NFER_CAN,HK,T,NL,2006,4256.0
405923,EXP,MT_NFER_CAN,HK,T,PL,2006,141.0
405924,EXP,MT_NFER_CAN,HK,T,PT,2006,23.0
405925,EXP,MT_NFER_CAN,HK,T,RO,2006,66.0
405926,EXP,MT_NFER_CAN,HK,T,SE,2006,638.0
406894,EXP,MT_NFER_OTH,HK,T,BE,2006,1719.0
406895,EXP,MT_NFER_OTH,HK,T,DE,2006,424.0
406896,EXP,MT_NFER_OTH,HK,T,EE,2006,20.0
406897,EXP,MT_NFER_OTH,HK,T,ES,2006,378.0
406898,EXP,MT_NFER_OTH,HK,T,EU27_2020,2006,11885.0
406899,EXP,MT_NFER_OTH,HK,T,FI,2006,0.0
406900,EXP,MT_NFER_OTH,HK,T,FR,2006,6685.0
406901,EXP,MT_NFER_OTH,HK,T,IE,2006,96.0
406902,EXP,MT_NFER_OTH,HK,T,IT,2006,743.0
406903,EXP,MT_NFER_OTH,HK,T,NL,2006,1531.0
406904,EXP,MT_NFER_OTH,HK,T,SE,2006,247.0
406905,EXP,MT_NFER_OTH,HK,T,SI,2006,45.0
407654,EXP,MT_NFER_PRE,HK,T,DE,2006,0.0
407655,EXP,MT_NFER_PRE,HK,T,ES,2006,123.0
407656,EXP,MT_NFER_PRE,HK,T,EU27_2020,2006,130.0
407657,EXP,MT_NFER_PRE,HK,T,IE,2006,7.0
407658,EXP,MT_NFER_PRE,HK,T,IT,2006,0.0
408210,EXP,NSP,HK,T,BE,2006,212.0
408211,EXP,NSP,HK,T,DK,2006,0.0
408212,EXP,NSP,HK,T,EU27_2020,2006,231.0
408213,EXP,NSP,HK,T,FR,2006,16.0
408214,EXP,NSP,HK,T,IT,2006,2.0
408215,EXP,NSP,HK,T,NL,2006,0.0
408992,EXP,ORG,HK,T,DE,2006,1.0
408993,EXP,ORG,HK,T,EU27_2020,2006,73.0
408994,EXP,ORG,HK,T,FR,2006,72.0
409622,EXP,ORG_ANI,HK,T,EU27_2020,2006,72.0
409623,EXP,ORG_ANI,HK,T,FR,2006,72.0
410098,EXP,ORG_VEG,HK,T,DE,2006,1.0
410099,EXP,ORG_VEG,HK,T,EU27_2020,2006,1.0
410872,EXP,PAPER,HK,T,BE,2006,21755.0
410873,EXP,PAPER,HK,T,CY,2006,88.0
410874,EXP,PAPER,HK,T,DE,2006,2803.0
410875,EXP,PAPER,HK,T,DK,2006,27.0
410876,EXP,PAPER,HK,T,ES,2006,3768.0
410877,EXP,PAPER,HK,T,EU27_2020,2006,50338.0
410878,EXP,PAPER,HK,T,FI,2006,104.0
410879,EXP,PAPER,HK,T,FR,2006,6786.0
410880,EXP,PAPER,HK,T,IE,2006,6579.0
410881,EXP,PAPER,HK,T,IT,2006,954.0
410882,EXP,PAPER,HK,T,NL,2006,7206.0
410883,EXP,PAPER,HK,T,PL,2006,24.0
410884,EXP,PAPER,HK,T,PT,2006,163.0
410885,EXP,PAPER,HK,T,RO,2006,17.0
410886,EXP,PAPER,HK,T,SE,2006,63.0
412076,EXP,PLAST,HK,T,AT,2006,2718.0
412077,EXP,PLAST,HK,T,BE,2006,176773.0
412078,EXP,PLAST,HK,T,BG,2006,53.0
412079,EXP,PLAST,HK,T,CZ,2006,1616.0
412080,EXP,PLAST,HK,T,DE,2006,193375.0
412081,EXP,PLAST,HK,T,DK,2006,4197.0
412082,EXP,PLAST,HK,T,EE,2006,183.0
412083,EXP,PLAST,HK,T,EL,2006,3718.0
412084,EXP,PLAST,HK,T,ES,2006,26906.0
412085,EXP,PLAST,HK,T,EU27_2020,2006,754183.0
412086,EXP,PLAST,HK,T,FI,2006,7021.0
412087,EXP,PLAST,HK,T,FR,2006,60469.0
412088,EXP,PLAST,HK,T,HU,2006,419.0
412089,EXP,PLAST,HK,T,IE,2006,3185.0
412090,EXP,PLAST,HK,T,IT,2006,37476.0
412091,EXP,PLAST,HK,T,LT,2006,1921.0
412092,EXP,PLAST,HK,T,LU,2006,8.0
412093,EXP,PLAST,HK,T,LV,2006,16.0
412094,EXP,PLAST,HK,T,MT,2006,972.0
412095,EXP,PLAST,HK,T,NL,2006,202195.0
412096,EXP,PLAST,HK,T,PL,2006,11729.0
412097,EXP,PLAST,HK,T,PT,2006,3864.0
412098,EXP,PLAST,HK,T,RO,2006,2435.0
412099,EXP,PLAST,HK,T,SE,2006,11657.0
412100,EXP,PLAST,HK,T,SI,2006,1169.0
412101,EXP,PLAST,HK,T,SK,2006,112.0
413750,EXP,PLAST_RUB,HK,T,AT,2006,2718.0
413751,EXP,PLAST_RUB,HK,T,BE,2006,176773.0
413752,EXP,PLAST_RUB,HK,T,BG,2006,53.0
413753,EXP,PLAST_RUB,HK,T,CZ,2006,1616.0
413754,EXP,PLAST_RUB,HK,T,DE,2006,193518.0
413755,EXP,PLAST_RUB,HK,T,DK,2006,4197.0
413756,EXP,PLAST_RUB,HK,T,EE,2006,183.0
413757,EXP,PLAST_RUB,HK,T,EL,2006,3718.0
413758,EXP,PLAST_RUB,HK,T,ES,2006,26906.0
413759,EXP,PLAST_RUB,HK,T,EU27_2020,2006,754686.0
413760,EXP,PLAST_RUB,HK,T,FI,2006,7021.0
413761,EXP,PLAST_RUB,HK,T,FR,2006,60830.0
413762,EXP,PLAST_RUB,HK,T,HU,2006,419.0
413763,EXP,PLAST_RUB,HK,T,IE,2006,3185.0
413764,EXP,PLAST_RUB,HK,T,IT,2006,37476.0
413765,EXP,PLAST_RUB,HK,T,LT,2006,1921.0
413766,EXP,PLAST_RUB,HK,T,LU,2006,8.0
413767,EXP,PLAST_RUB,HK,T,LV,2006,16.0
413768,EXP,PLAST_RUB,HK,T,MT,2006,972.0
413769,EXP,PLAST_RUB,HK,T,NL,2006,202195.0
413770,EXP,PLAST_RUB,HK,T,PL,2006,11729.0
413771,EXP,PLAST_RUB,HK,T,PT,2006,3864.0
413772,EXP,PLAST_RUB,HK,T,RO,2006,2435.0
413773,EXP,PLAST_RUB,HK,T,SE,2006,11657.0
413774,EXP,PLAST_RUB,HK,T,SI,2006,1169.0
413775,EXP,PLAST_RUB,HK,T,SK,2006,112.0
415878,EXP,RUB,HK,T,DE,2006,143.0
415879,EXP,RUB,HK,T,EU27_2020,2006,504.0
415880,EXP,RUB,HK,T,FR,2006,361.0
418230,EXP,TEXT,HK,T,AT,2006,104.0
418231,EXP,TEXT,HK,T,BE,2006,1577.0
418232,EXP,TEXT,HK,T,BG,2006,3.0
418233,EXP,TEXT,HK,T,DE,2006,6151.0
418234,EXP,TEXT,HK,T,DK,2006,155.0
418235,EXP,TEXT,HK,T,EL,2006,150.0
418236,EXP,TEXT,HK,T,ES,2006,723.0
418237,EXP,TEXT,HK,T,EU27_2020,2006,22366.0
418238,EXP,TEXT,HK,T,FR,2006,2226.0
418239,EXP,TEXT,HK,T,HU,2006,117.0
418240,EXP,TEXT,HK,T,IE,2006,19.0
418241,EXP,TEXT,HK,T,IT,2006,8201.0
418242,EXP,TEXT,HK,T,LT,2006,95.0
418243,EXP,TEXT,HK,T,NL,2006,350.0
418244,EXP,TEXT,HK,T,PL,2006,803.0
418245,EXP,TEXT,HK,T,PT,2006,614.0
418246,EXP,TEXT,HK,T,RO,2006,485.0
418247,EXP,TEXT,HK,T,SE,2006,213.0
418248,EXP,TEXT,HK,T,SI,2006,384.0
420968,EXP,TEXT_NTL,HK,T,AT,2006,104.0
420969,EXP,TEXT_NTL,HK,T,BE,2006,1553.0
420970,EXP,TEXT_NTL,HK,T,BG,2006,3.0
420971,EXP,TEXT_NTL,HK,T,DE,2006,4100.0
420972,EXP,TEXT_NTL,HK,T,DK,2006,155.0
420973,EXP,TEXT_NTL,HK,T,EL,2006,150.0
420974,EXP,TEXT_NTL,HK,T,ES,2006,359.0
420975,EXP,TEXT_NTL,HK,T,EU27_2020,2006,19150.0
420976,EXP,TEXT_NTL,HK,T,FR,2006,2205.0
420977,EXP,TEXT_NTL,HK,T,HU,2006,116.0
420978,EXP,TEXT_NTL,HK,T,IT,2006,7613.0
420979,EXP,TEXT_NTL,HK,T,LT,2006,95.0
420980,EXP,TEXT_NTL,HK,T,NL,2006,219.0
420981,EXP,TEXT_NTL,HK,T,PL,2006,783.0
420982,EXP,TEXT_NTL,HK,T,PT,2006,614.0
420983,EXP,TEXT_NTL,HK,T,RO,2006,485.0
420984,EXP,TEXT_NTL,HK,T,SE,2006,213.0
