,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
345540,EXP,MT_NFER,CH,T,LU,2011,0.0
345541,EXP,MT_NFER,CH,T,NL,2011,2210.0
345542,EXP,MT_NFER,CH,T,PL,2011,0.0
345543,EXP,MT_NFER,CH,T,SE,2011,3.0
346924,EXP,MT_NFER_CAN,CH,T,AT,2011,203.0
346925,EXP,MT_NFER_CAN,CH,T,BE,2011,53.0
346926,EXP,MT_NFER_CAN,CH,T,CZ,2011,22.0
346927,EXP,MT_NFER_CAN,CH,T,DE,2011,33735.0
346928,EXP,MT_NFER_CAN,CH,T,DK,2011,0.0
346929,EXP,MT_NFER_CAN,CH,T,ES,2011,178.0
346930,EXP,MT_NFER_CAN,CH,T,EU27_2020,2011,41718.0
346931,EXP,MT_NFER_CAN,CH,T,FR,2011,3103.0
346932,EXP,MT_NFER_CAN,CH,T,IT,2011,2385.0
346933,EXP,MT_NFER_CAN,CH,T,NL,2011,2040.0
346934,EXP,MT_NFER_CAN,CH,T,PL,2011,0.0
346935,EXP,MT_NFER_CAN,CH,T,SE,2011,0.0
347964,EXP,MT_NFER_OTH,CH,T,AT,2011,1.0
347965,EXP,MT_NFER_OTH,CH,T,BE,2011,1099.0
347966,EXP,MT_NFER_OTH,CH,T,DE,2011,1277.0
347967,EXP,MT_NFER_OTH,CH,T,DK,2011,0.0
347968,EXP,MT_NFER_OTH,CH,T,ES,2011,0.0
347969,EXP,MT_NFER_OTH,CH,T,EU27_2020,2011,2721.0
347970,EXP,MT_NFER_OTH,CH,T,FR,2011,117.0
347971,EXP,MT_NFER_OTH,CH,T,HU,2011,0.0
347972,EXP,MT_NFER_OTH,CH,T,IT,2011,63.0
347973,EXP,MT_NFER_OTH,CH,T,LU,2011,0.0
347974,EXP,MT_NFER_OTH,CH,T,NL,2011,165.0
348932,EXP,MT_NFER_PRE,CH,T,AT,2011,0.0
348933,EXP,MT_NFER_PRE,CH,T,BE,2011,0.0
348934,EXP,MT_NFER_PRE,CH,T,BG,2011,0.0
348935,EXP,MT_NFER_PRE,CH,T,CZ,2011,1.0
348936,EXP,MT_NFER_PRE,CH,T,DE,2011,67.0
348937,EXP,MT_NFER_PRE,CH,T,DK,2011,0.0
348938,EXP,MT_NFER_PRE,CH,T,EE,2011,0.0
348939,EXP,MT_NFER_PRE,CH,T,EL,2011,0.0
348940,EXP,MT_NFER_PRE,CH,T,ES,2011,52.0
348941,EXP,MT_NFER_PRE,CH,T,EU27_2020,2011,341.0
348942,EXP,MT_NFER_PRE,CH,T,FI,2011,0.0
348943,EXP,MT_NFER_PRE,CH,T,FR,2011,26.0
348944,EXP,MT_NFER_PRE,CH,T,HR,2011,0.0
348945,EXP,MT_NFER_PRE,CH,T,HU,2011,0.0
348946,EXP,MT_NFER_PRE,CH,T,IE,2011,0.0
348947,EXP,MT_NFER_PRE,CH,T,IT,2011,185.0
348948,EXP,MT_NFER_PRE,CH,T,NL,2011,5.0
348949,EXP,MT_NFER_PRE,CH,T,SE,2011,3.0
349440,EXP,NSP,CH,T,AT,2011,59831.0
349441,EXP,NSP,CH,T,BE,2011,1176.0
349442,EXP,NSP,CH,T,DE,2011,213512.0
349443,EXP,NSP,CH,T,DK,2011,0.0
349444,EXP,NSP,CH,T,ES,2011,44.0
349445,EXP,NSP,CH,T,EU27_2020,2011,297955.0
349446,EXP,NSP,CH,T,FI,2011,0.0
349447,EXP,NSP,CH,T,FR,2011,11707.0
349448,EXP,NSP,CH,T,HU,2011,0.0
349449,EXP,NSP,CH,T,IE,2011,0.0
349450,EXP,NSP,CH,T,IT,2011,11681.0
349451,EXP,NSP,CH,T,NL,2011,1.0
349452,EXP,NSP,CH,T,PL,2011,1.0
349453,EXP,NSP,CH,T,SE,2011,0.0
350332,EXP,ORG,CH,T,AT,2011,5551.0
350333,EXP,ORG,CH,T,BE,2011,1039.0
350334,EXP,ORG,CH,T,DE,2011,13728.0
350335,EXP,ORG,CH,T,DK,2011,2.0
350336,EXP,ORG,CH,T,ES,2011,14.0
350337,EXP,ORG,CH,T,EU27_2020,2011,31051.0
350338,EXP,ORG,CH,T,FR,2011,5286.0
350339,EXP,ORG,CH,T,HU,2011,0.0
350340,EXP,ORG,CH,T,IT,2011,814.0
350341,EXP,ORG,CH,T,NL,2011,4616.0
350342,EXP,ORG,CH,T,PL,2011,1.0
351180,EXP,ORG_ANI,CH,T,AT,2011,2.0
351181,EXP,ORG_ANI,CH,T,BE,2011,0.0
351182,EXP,ORG_ANI,CH,T,DE,2011,101.0
351183,EXP,ORG_ANI,CH,T,DK,2011,0.0
351184,EXP,ORG_ANI,CH,T,ES,2011,0.0
351185,EXP,ORG_ANI,CH,T,EU27_2020,2011,762.0
351186,EXP,ORG_ANI,CH,T,FR,2011,0.0
351187,EXP,ORG_ANI,CH,T,HU,2011,0.0
351188,EXP,ORG_ANI,CH,T,IT,2011,659.0
351189,EXP,ORG_ANI,CH,T,NL,2011,0.0
351704,EXP,ORG_VEG,CH,T,AT,2011,5549.0
351705,EXP,ORG_VEG,CH,T,BE,2011,1039.0
351706,EXP,ORG_VEG,CH,T,DE,2011,13627.0
351707,EXP,ORG_VEG,CH,T,DK,2011,1.0
351708,EXP,ORG_VEG,CH,T,ES,2011,14.0
351709,EXP,ORG_VEG,CH,T,EU27_2020,2011,30289.0
351710,EXP,ORG_VEG,CH,T,FR,2011,5286.0
351711,EXP,ORG_VEG,CH,T,IT,2011,156.0
351712,EXP,ORG_VEG,CH,T,NL,2011,4616.0
351713,EXP,ORG_VEG,CH,T,PL,2011,1.0
352504,EXP,PAPER,CH,T,AT,2011,320.0
352505,EXP,PAPER,CH,T,BE,2011,0.0
352506,EXP,PAPER,CH,T,BG,2011,25.0
352507,EXP,PAPER,CH,T,CZ,2011,0.0
352508,EXP,PAPER,CH,T,DE,2011,180042.0
352509,EXP,PAPER,CH,T,DK,2011,13.0
352510,EXP,PAPER,CH,T,EL,2011,349.0
352511,EXP,PAPER,CH,T,ES,2011,0.0
352512,EXP,PAPER,CH,T,EU27_2020,2011,279216.0
352513,EXP,PAPER,CH,T,FI,2011,0.0
352514,EXP,PAPER,CH,T,FR,2011,61694.0
352515,EXP,PAPER,CH,T,IE,2011,6.0
352516,EXP,PAPER,CH,T,IT,2011,13037.0
352517,EXP,PAPER,CH,T,NL,2011,23729.0
352518,EXP,PAPER,CH,T,PL,2011,0.0
352519,EXP,PAPER,CH,T,PT,2011,0.0
352520,EXP,PAPER,CH,T,SE,2011,1.0
353866,EXP,PLAST,CH,T,AT,2011,4016.0
353867,EXP,PLAST,CH,T,BE,2011,13.0
353868,EXP,PLAST,CH,T,CY,2011,69.0
353869,EXP,PLAST,CH,T,CZ,2011,19.0
353870,EXP,PLAST,CH,T,DE,2011,19533.0
353871,EXP,PLAST,CH,T,DK,2011,57.0
353872,EXP,PLAST,CH,T,ES,2011,2.0
353873,EXP,PLAST,CH,T,EU27_2020,2011,27153.0
353874,EXP,PLAST,CH,T,FR,2011,434.0
353875,EXP,PLAST,CH,T,IT,2011,2282.0
353876,EXP,PLAST,CH,T,NL,2011,610.0
353877,EXP,PLAST,CH,T,PL,2011,36.0
353878,EXP,PLAST,CH,T,RO,2011,79.0
353879,EXP,PLAST,CH,T,SE,2011,3.0
355438,EXP,PLAST_RUB,CH,T,AT,2011,4145.0
355439,EXP,PLAST_RUB,CH,T,BE,2011,13.0
355440,EXP,PLAST_RUB,CH,T,CY,2011,69.0
355441,EXP,PLAST_RUB,CH,T,CZ,2011,19.0
355442,EXP,PLAST_RUB,CH,T,DE,2011,25048.0
355443,EXP,PLAST_RUB,CH,T,DK,2011,57.0
355444,EXP,PLAST_RUB,CH,T,ES,2011,2.0
355445,EXP,PLAST_RUB,CH,T,EU27_2020,2011,45265.0
355446,EXP,PLAST_RUB,CH,T,FR,2011,11806.0
355447,EXP,PLAST_RUB,CH,T,IT,2011,3157.0
355448,EXP,PLAST_RUB,CH,T,NL,2011,781.0
355449,EXP,PLAST_RUB,CH,T,PL,2011,84.0
355450,EXP,PLAST_RUB,CH,T,RO,2011,81.0
355451,EXP,PLAST_RUB,CH,T,SE,2011,3.0
357910,EXP,RUB,CH,T,AT,2011,128.0
357911,EXP,RUB,CH,T,BE,2011,0.0
357912,EXP,RUB,CH,T,CZ,2011,0.0
357913,EXP,RUB,CH,T,DE,2011,5515.0
357914,EXP,RUB,CH,T,ES,2011,0.0
357915,EXP,RUB,CH,T,EU27_2020,2011,18112.0
357916,EXP,RUB,CH,T,FR,2011,11372.0
357917,EXP,RUB,CH,T,IT,2011,875.0
357918,EXP,RUB,CH,T,NL,2011,171.0
357919,EXP,RUB,CH,T,PL,2011,48.0
357920,EXP,RUB,CH,T,RO,2011,2.0
357921,EXP,RUB,CH,T,SE,2011,0.0
360232,EXP,TEXT,CH,T,AT,2011,237.0
360233,EXP,TEXT,CH,T,BE,2011,133.0
360234,EXP,TEXT,CH,T,BG,2011,37.0
360235,EXP,TEXT,CH,T,CZ,2011,549.0
360236,EXP,TEXT,CH,T,DE,2011,3746.0
360237,EXP,TEXT,CH,T,DK,2011,0.0
360238,EXP,TEXT,CH,T,EL,2011,59.0
360239,EXP,TEXT,CH,T,ES,2011,52.0
360240,EXP,TEXT,CH,T,EU27_2020,2011,8744.0
360241,EXP,TEXT,CH,T,FI,2011,1.0
360242,EXP,TEXT,CH,T,FR,2011,700.0
360243,EXP,TEXT,CH,T,HU,2011,2230.0
360244,EXP,TEXT,CH,T,IE,2011,24.0
360245,EXP,TEXT,CH,T,IT,2011,236.0
360246,EXP,TEXT,CH,T,LT,2011,11.0
360247,EXP,TEXT,CH,T,LU,2011,18.0
360248,EXP,TEXT,CH,T,MT,2011,0.0
360249,EXP,TEXT,CH,T,NL,2011,97.0
360250,EXP,TEXT,CH,T,PL,2011,547.0
360251,EXP,TEXT,CH,T,PT,2011,30.0
360252,EXP,TEXT,CH,T,RO,2011,0.0
360253,EXP,TEXT,CH,T,SE,2011,19.0
360254,EXP,TEXT,CH,T,SK,2011,18.0
363446,EXP,TEXT_NTL,CH,T,AT,2011,134.0
363447,EXP,TEXT_NTL,CH,T,BE,2011,94.0
363448,EXP,TEXT_NTL,CH,T,BG,2011,0.0
363449,EXP,TEXT_NTL,CH,T,CZ,2011,0.0
363450,EXP,TEXT_NTL,CH,T,DE,2011,3310.0
363451,EXP,TEXT_NTL,CH,T,DK,2011,0.0
363452,EXP,TEXT_NTL,CH,T,ES,2011,49.0
363453,EXP,TEXT_NTL,CH,T,EU27_2020,2011,5027.0
363454,EXP,TEXT_NTL,CH,T,FI,2011,1.0
363455,EXP,TEXT_NTL,CH,T,FR,2011,658.0
363456,EXP,TEXT_NTL,CH,T,HU,2011,63.0
363457,EXP,TEXT_NTL,CH,T,IT,2011,211.0
363458,EXP,TEXT_NTL,CH,T,LT,2011,0.0
363459,EXP,TEXT_NTL,CH,T,NL,2011,27.0
363460,EXP,TEXT_NTL,CH,T,PL,2011,455.0
363461,EXP,TEXT_NTL,CH,T,PT,2011,25.0
363462,EXP,TEXT_NTL,CH,T,SE,2011,0.0
365302,EXP,TEXT_SYN,CH,T,AT,2011,103.0
365303,EXP,TEXT_SYN,CH,T,BE,2011,39.0
365304,EXP,TEXT_SYN,CH,T,BG,2011,36.0
365305,EXP,TEXT_SYN,CH,T,CZ,2011,549.0
365306,EXP,TEXT_SYN,CH,T,DE,2011,437.0
365307,EXP,TEXT_SYN,CH,T,DK,2011,0.0
365308,EXP,TEXT_SYN,CH,T,EL,2011,59.0
365309,EXP,TEXT_SYN,CH,T,ES,2011,3.0
365310,EXP,TEXT_SYN,CH,T,EU27_2020,2011,3717.0
365311,EXP,TEXT_SYN,CH,T,FI,2011,0.0
365312,EXP,TEXT_SYN,CH,T,FR,2011,42.0
365313,EXP,TEXT_SYN,CH,T,HU,2011,2167.0
365314,EXP,TEXT_SYN,CH,T,IE,2011,24.0
365315,EXP,TEXT_SYN,CH,T,IT,2011,25.0
365316,EXP,TEXT_SYN,CH,T,LT,2011,11.0
365317,EXP,TEXT_SYN,CH,T,LU,2011,18.0
365318,EXP,TEXT_SYN,CH,T,MT,2011,0.0
365319,EXP,TEXT_SYN,CH,T,NL,2011,70.0
365320,EXP,TEXT_SYN,CH,T,PL,2011,92.0
365321,EXP,TEXT_SYN,CH,T,PT,2011,5.0
365322,EXP,TEXT_SYN,CH,T,RO,2011,0.0
365323,EXP,TEXT_SYN,CH,T,SE,2011,19.0
365324,EXP,TEXT_SYN,CH,T,SK,2011,18.0
368866,EXP,TOTAL,CH,T,AT,2011,112383.0
368867,EXP,TOTAL,CH,T,BE,2011,3837.0
368868,EXP,TOTAL,CH,T,BG,2011,98.0
368869,EXP,TOTAL,CH,T,CY,2011,69.0
368870,EXP,TOTAL,CH,T,CZ,2011,895.0
368871,EXP,TOTAL,CH,T,DE,2011,1058499.0
368872,EXP,TOTAL,CH,T,DK,2011,93.0
368873,EXP,TOTAL,CH,T,EE,2011,0.0
368874,EXP,TOTAL,CH,T,EL,2011,408.0
368875,EXP,TOTAL,CH,T,ES,2011,431.0
368876,EXP,TOTAL,CH,T,EU27_2020,2011,1541411.0
368877,EXP,TOTAL,CH,T,FI,2011,1.0
368878,EXP,TOTAL,CH,T,FR,2011,292392.0
368879,EXP,TOTAL,CH,T,HR,2011,83.0
368880,EXP,TOTAL,CH,T,HU,2011,2361.0
368881,EXP,TOTAL,CH,T,IE,2011,31.0
368882,EXP,TOTAL,CH,T,IT,2011,35722.0
368883,EXP,TOTAL,CH,T,LT,2011,11.0
368884,EXP,TOTAL,CH,T,LU,2011,18.0
368885,EXP,TOTAL,CH,T,MT,2011,0.0
368886,EXP,TOTAL,CH,T,NL,2011,31543.0
368887,EXP,TOTAL,CH,T,PL,2011,685.0
368888,EXP,TOTAL,CH,T,PT,2011,35.0
368889,EXP,TOTAL,CH,T,RO,2011,1483.0
368890,EXP,TOTAL,CH,T,SE,2011,25.0
368891,EXP,TOTAL,CH,T,SI,2011,289.0
368892,EXP,TOTAL,CH,T,SK,2011,18.0
372804,EXP,WD,CH,T,AT,2011,7888.0
372805,EXP,WD,CH,T,BE,2011,286.0
372806,EXP,WD,CH,T,BG,2011,37.0
372807,EXP,WD,CH,T,CZ,2011,291.0
372808,EXP,WD,CH,T,DE,2011,92265.0
372809,EXP,WD,CH,T,DK,2011,21.0
372810,EXP,WD,CH,T,ES,2011,52.0
372811,EXP,WD,CH,T,EU27_2020,2011,164790.0
372812,EXP,WD,CH,T,FR,2011,61874.0
372813,EXP,WD,CH,T,IT,2011,261.0
372814,EXP,WD,CH,T,NL,2011,68.0
372815,EXP,WD,CH,T,PL,2011,51.0
372816,EXP,WD,CH,T,PT,2011,5.0
372817,EXP,WD,CH,T,RO,2011,1402.0
372818,EXP,WD,CH,T,SE,2011,0.0
372819,EXP,WD,CH,T,SI,2011,289.0
400024,EXP,GLAS,CH,T,AT,2006,141.0
400025,EXP,GLAS,CH,T,CZ,2006,0.0
400026,EXP,GLAS,CH,T,DE,2006,2336.0
400027,EXP,GLAS,CH,T,DK,2006,33.0
400028,EXP,GLAS,CH,T,ES,2006,19.0
400029,EXP,GLAS,CH,T,EU27_2020,2006,5961.0
400030,EXP,GLAS,CH,T,FR,2006,3261.0
400031,EXP,GLAS,CH,T,IT,2006,168.0
400032,EXP,GLAS,CH,T,NL,2006,1.0
400450,EXP,MIN,CH,T,AT,2006,1021.0
400451,EXP,MIN,CH,T,DE,2006,68864.0
400452,EXP,MIN,CH,T,DK,2006,0.0
400453,EXP,MIN,CH,T,EU27_2020,2006,106305.0
400454,EXP,MIN,CH,T,FR,2006,35613.0
400455,EXP,MIN,CH,T,HU,2006,0.0
400456,EXP,MIN,CH,T,IT,2006,683.0
400457,EXP,MIN,CH,T,NL,2006,0.0
400458,EXP,MIN,CH,T,PL,2006,123.0
401384,EXP,MT,CH,T,AT,2006,28389.0
401385,EXP,MT,CH,T,BE,2006,2083.0
401386,EXP,MT,CH,T,BG,2006,59.0
401387,EXP,MT,CH,T,CZ,2006,135.0
401388,EXP,MT,CH,T,DE,2006,334556.0
401389,EXP,MT,CH,T,DK,2006,4055.0
401390,EXP,MT,CH,T,ES,2006,118.0
401391,EXP,MT,CH,T,EU27_2020,2006,515220.0
401392,EXP,MT,CH,T,FI,2006,24.0
401393,EXP,MT,CH,T,FR,2006,125938.0
401394,EXP,MT,CH,T,HR,2006,162.0
401395,EXP,MT,CH,T,HU,2006,189.0
401396,EXP,MT,CH,T,IE,2006,106.0
401397,EXP,MT,CH,T,IT,2006,693.0
401398,EXP,MT,CH,T,NL,2006,17156.0
401399,EXP,MT,CH,T,PL,2006,26.0
401400,EXP,MT,CH,T,PT,2006,75.0
401401,EXP,MT,CH,T,RO,2006,15.0
401402,EXP,MT,CH,T,SE,2006,1444.0
403080,EXP,MT_FER,CH,T,AT,2006,28207.0
403081,EXP,MT_FER,CH,T,CZ,2006,9.0
403082,EXP,MT_FER,CH,T,DE,2006,308085.0
403083,EXP,MT_FER,CH,T,DK,2006,670.0
403084,EXP,MT_FER,CH,T,EU27_2020,2006,464072.0
403085,EXP,MT_FER,CH,T,FI,2006,24.0
403086,EXP,MT_FER,CH,T,FR,2006,121023.0
403087,EXP,MT_FER,CH,T,HR,2006,85.0
403088,EXP,MT_FER,CH,T,IE,2006,22.0
403089,EXP,MT_FER,CH,T,IT,2006,136.0
403090,EXP,MT_FER,CH,T,NL,2006,5186.0
403091,EXP,MT_FER,CH,T,RO,2006,15.0
403092,EXP,MT_FER,CH,T,SE,2006,609.0
404366,EXP,MT_NFER,CH,T,AT,2006,182.0
404367,EXP,MT_NFER,CH,T,BE,2006,2083.0
404368,EXP,MT_NFER,CH,T,BG,2006,59.0
404369,EXP,MT_NFER,CH,T,CZ,2006,125.0
404370,EXP,MT_NFER,CH,T,DE,2006,26470.0
404371,EXP,MT_NFER,CH,T,DK,2006,3385.0
404372,EXP,MT_NFER,CH,T,ES,2006,118.0
404373,EXP,MT_NFER,CH,T,EU27_2020,2006,51148.0
404374,EXP,MT_NFER,CH,T,FR,2006,4914.0
404375,EXP,MT_NFER,CH,T,HR,2006,76.0
404376,EXP,MT_NFER,CH,T,HU,2006,189.0
404377,EXP,MT_NFER,CH,T,IE,2006,84.0
404378,EXP,MT_NFER,CH,T,IT,2006,558.0
404379,EXP,MT_NFER,CH,T,NL,2006,11970.0
404380,EXP,MT_NFER,CH,T,PL,2006,26.0
404381,EXP,MT_NFER,CH,T,PT,2006,75.0
404382,EXP,MT_NFER,CH,T,SE,2006,835.0
405694,EXP,MT_NFER_CAN,CH,T,AT,2006,177.0
405695,EXP,MT_NFER_CAN,CH,T,BE,2006,25.0
405696,EXP,MT_NFER_CAN,CH,T,BG,2006,58.0
405697,EXP,MT_NFER_CAN,CH,T,CZ,2006,125.0
405698,EXP,MT_NFER_CAN,CH,T,DE,2006,25905.0
405699,EXP,MT_NFER_CAN,CH,T,DK,2006,3331.0
405700,EXP,MT_NFER_CAN,CH,T,ES,2006,118.0
405701,EXP,MT_NFER_CAN,CH,T,EU27_2020,2006,47741.0
405702,EXP,MT_NFER_CAN,CH,T,FR,2006,4755.0
405703,EXP,MT_NFER_CAN,CH,T,HR,2006,76.0
405704,EXP,MT_NFER_CAN,CH,T,HU,2006,189.0
405705,EXP,MT_NFER_CAN,CH,T,IE,2006,84.0
405706,EXP,MT_NFER_CAN,CH,T,IT,2006,493.0
405707,EXP,MT_NFER_CAN,CH,T,NL,2006,11570.0
405708,EXP,MT_NFER_CAN,CH,T,PL,2006,23.0
405709,EXP,MT_NFER_CAN,CH,T,PT,2006,75.0
405710,EXP,MT_NFER_CAN,CH,T,SE,2006,736.0
406678,EXP,MT_NFER_OTH,CH,T,AT,2006,0.0
406679,EXP,MT_NFER_OTH,CH,T,BE,2006,2058.0
406680,EXP,MT_NFER_OTH,CH,T,DE,2006,505.0
406681,EXP,MT_NFER_OTH,CH,T,DK,2006,51.0
406682,EXP,MT_NFER_OTH,CH,T,EU27_2020,2006,3277.0
406683,EXP,MT_NFER_OTH,CH,T,FR,2006,101.0
406684,EXP,MT_NFER_OTH,CH,T,IT,2006,64.0
406685,EXP,MT_NFER_OTH,CH,T,NL,2006,400.0
406686,EXP,MT_NFER_OTH,CH,T,PL,2006,0.0
406687,EXP,MT_NFER_OTH,CH,T,SE,2006,99.0
407572,EXP,MT_NFER_PRE,CH,T,AT,2006,5.0
407573,EXP,MT_NFER_PRE,CH,T,BE,2006,0.0
407574,EXP,MT_NFER_PRE,CH,T,BG,2006,1.0
407575,EXP,MT_NFER_PRE,CH,T,DE,2006,60.0
407576,EXP,MT_NFER_PRE,CH,T,DK,2006,3.0
407577,EXP,MT_NFER_PRE,CH,T,ES,2006,0.0
407578,EXP,MT_NFER_PRE,CH,T,EU27_2020,2006,130.0
407579,EXP,MT_NFER_PRE,CH,T,FR,2006,58.0
407580,EXP,MT_NFER_PRE,CH,T,IT,2006,1.0
407581,EXP,MT_NFER_PRE,CH,T,NL,2006,0.0
407582,EXP,MT_NFER_PRE,CH,T,PL,2006,3.0
407583,EXP,MT_NFER_PRE,CH,T,SE,2006,0.0
408010,EXP,NSP,CH,T,AT,2006,14.0
408011,EXP,NSP,CH,T,BE,2006,681.0
408012,EXP,NSP,CH,T,DE,2006,99314.0
408013,EXP,NSP,CH,T,DK,2006,0.0
408014,EXP,NSP,CH,T,EU27_2020,2006,143808.0
408015,EXP,NSP,CH,T,FR,2006,43162.0
408016,EXP,NSP,CH,T,HR,2006,24.0
408017,EXP,NSP,CH,T,IE,2006,2.0
408018,EXP,NSP,CH,T,IT,2006,587.0
408019,EXP,NSP,CH,T,NL,2006,24.0
408020,EXP,NSP,CH,T,PL,2006,0.0
408021,EXP,NSP,CH,T,SE,2006,0.0
408836,EXP,ORG,CH,T,AT,2006,35.0
408837,EXP,ORG,CH,T,BE,2006,32.0
408838,EXP,ORG,CH,T,BG,2006,42.0
408839,EXP,ORG,CH,T,DE,2006,4990.0
408840,EXP,ORG,CH,T,DK,2006,32.0
408841,EXP,ORG,CH,T,ES,2006,38.0
408842,EXP,ORG,CH,T,EU27_2020,2006,5598.0
408843,EXP,ORG,CH,T,FR,2006,374.0
408844,EXP,ORG,CH,T,HU,2006,0.0
408845,EXP,ORG,CH,T,IT,2006,54.0
408846,EXP,ORG,CH,T,NL,2006,0.0
408847,EXP,ORG,CH,T,SE,2006,1.0
409522,EXP,ORG_ANI,CH,T,AT,2006,17.0
409523,EXP,ORG_ANI,CH,T,DE,2006,146.0
409524,EXP,ORG_ANI,CH,T,DK,2006,32.0
409525,EXP,ORG_ANI,CH,T,EU27_2020,2006,568.0
409526,EXP,ORG_ANI,CH,T,FR,2006,373.0
409527,EXP,ORG_ANI,CH,T,HU,2006,0.0
409528,EXP,ORG_ANI,CH,T,NL,2006,0.0
409970,EXP,ORG_VEG,CH,T,AT,2006,17.0
409971,EXP,ORG_VEG,CH,T,BE,2006,32.0
409972,EXP,ORG_VEG,CH,T,BG,2006,42.0
409973,EXP,ORG_VEG,CH,T,DE,2006,4844.0
409974,EXP,ORG_VEG,CH,T,ES,2006,38.0
409975,EXP,ORG_VEG,CH,T,EU27_2020,2006,5030.0
409976,EXP,ORG_VEG,CH,T,FR,2006,1.0
409977,EXP,ORG_VEG,CH,T,IT,2006,54.0
409978,EXP,ORG_VEG,CH,T,NL,2006,0.0
409979,EXP,ORG_VEG,CH,T,SE,2006,1.0
410610,EXP,PAPER,CH,T,AT,2006,1415.0
410611,EXP,PAPER,CH,T,BE,2006,315.0
410612,EXP,PAPER,CH,T,CZ,2006,0.0
410613,EXP,PAPER,CH,T,DE,2006,81849.0
410614,EXP,PAPER,CH,T,DK,2006,294.0
410615,EXP,PAPER,CH,T,ES,2006,354.0
410616,EXP,PAPER,CH,T,EU27_2020,2006,120011.0
410617,EXP,PAPER,CH,T,FI,2006,498.0
410618,EXP,PAPER,CH,T,FR,2006,32975.0
410619,EXP,PAPER,CH,T,IE,2006,23.0
410620,EXP,PAPER,CH,T,IT,2006,1193.0
410621,EXP,PAPER,CH,T,NL,2006,517.0
410622,EXP,PAPER,CH,T,PL,2006,0.0
410623,EXP,PAPER,CH,T,PT,2006,578.0
410624,EXP,PAPER,CH,T,SE,2006,0.0
411826,EXP,PLAST,CH,T,AT,2006,25315.0
411827,EXP,PLAST,CH,T,BE,2006,58.0
411828,EXP,PLAST,CH,T,CZ,2006,20.0
411829,EXP,PLAST,CH,T,DE,2006,8174.0
411830,EXP,PLAST,CH,T,DK,2006,55.0
411831,EXP,PLAST,CH,T,ES,2006,13.0
411832,EXP,PLAST,CH,T,EU27_2020,2006,36298.0
411833,EXP,PLAST,CH,T,FI,2006,0.0
411834,EXP,PLAST,CH,T,FR,2006,936.0
411835,EXP,PLAST,CH,T,HR,2006,33.0
411836,EXP,PLAST,CH,T,HU,2006,0.0
411837,EXP,PLAST,CH,T,IT,2006,1326.0
411838,EXP,PLAST,CH,T,NL,2006,148.0
411839,EXP,PLAST,CH,T,PL,2006,52.0
411840,EXP,PLAST,CH,T,PT,2006,44.0
411841,EXP,PLAST,CH,T,SE,2006,124.0
411842,EXP,PLAST,CH,T,SI,2006,0.0
411843,EXP,PLAST,CH,T,SK,2006,1.0
413254,EXP,PLAST_RUB,CH,T,AT,2006,26138.0
413255,EXP,PLAST_RUB,CH,T,BE,2006,58.0
413256,EXP,PLAST_RUB,CH,T,CZ,2006,20.0
413257,EXP,PLAST_RUB,CH,T,DE,2006,12068.0
413258,EXP,PLAST_RUB,CH,T,DK,2006,75.0
413259,EXP,PLAST_RUB,CH,T,ES,2006,27.0
413260,EXP,PLAST_RUB,CH,T,EU27_2020,2006,45928.0
413261,EXP,PLAST_RUB,CH,T,FI,2006,0.0
413262,EXP,PLAST_RUB,CH,T,FR,2006,5104.0
413263,EXP,PLAST_RUB,CH,T,HR,2006,33.0
413264,EXP,PLAST_RUB,CH,T,HU,2006,0.0
413265,EXP,PLAST_RUB,CH,T,IT,2006,1631.0
413266,EXP,PLAST_RUB,CH,T,NL,2006,526.0
413267,EXP,PLAST_RUB,CH,T,PL,2006,76.0
413268,EXP,PLAST_RUB,CH,T,PT,2006,44.0
413269,EXP,PLAST_RUB,CH,T,SE,2006,126.0
413270,EXP,PLAST_RUB,CH,T,SI,2006,0.0
413271,EXP,PLAST_RUB,CH,T,SK,2006,1.0
415464,EXP,RUB,CH,T,AT,2006,823.0
415465,EXP,RUB,CH,T,DE,2006,3894.0
415466,EXP,RUB,CH,T,DK,2006,20.0
415467,EXP,RUB,CH,T,ES,2006,15.0
415468,EXP,RUB,CH,T,EU27_2020,2006,9630.0
415469,EXP,RUB,CH,T,FR,2006,4169.0
415470,EXP,RUB,CH,T,IT,2006,305.0
415471,EXP,RUB,CH,T,NL,2006,378.0
415472,EXP,RUB,CH,T,PL,2006,24.0
415473,EXP,RUB,CH,T,SE,2006,3.0
417546,EXP,TEXT,CH,T,AT,2006,98.0
417547,EXP,TEXT,CH,T,BE,2006,102.0
417548,EXP,TEXT,CH,T,BG,2006,31.0
417549,EXP,TEXT,CH,T,CZ,2006,290.0
417550,EXP,TEXT,CH,T,DE,2006,2046.0
417551,EXP,TEXT,CH,T,DK,2006,0.0
417552,EXP,TEXT,CH,T,ES,2006,2.0
417553,EXP,TEXT,CH,T,EU27_2020,2006,8981.0
417554,EXP,TEXT,CH,T,FI,2006,5.0
417555,EXP,TEXT,CH,T,FR,2006,1572.0
417556,EXP,TEXT,CH,T,HR,2006,30.0
417557,EXP,TEXT,CH,T,HU,2006,1539.0
417558,EXP,TEXT,CH,T,IE,2006,5.0
417559,EXP,TEXT,CH,T,IT,2006,1646.0
417560,EXP,TEXT,CH,T,LT,2006,240.0
