,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
649692,EXP,ORG_VEG,UA,T,AT,2020,1.0
649693,EXP,ORG_VEG,UA,T,BE,2020,1145.0
649694,EXP,ORG_VEG,UA,T,DE,2020,18.0
649695,EXP,ORG_VEG,UA,T,EE,2020,20.0
649696,EXP,ORG_VEG,UA,T,EU27_2020,2020,1985.0
649697,EXP,ORG_VEG,UA,T,IE,2020,0.0
649698,EXP,ORG_VEG,UA,T,IT,2020,640.0
649699,EXP,ORG_VEG,UA,T,NL,2020,0.0
649700,EXP,ORG_VEG,UA,T,PL,2020,161.0
649701,EXP,ORG_VEG,UA,T,SE,2020,0.0
650946,EXP,PAPER,UA,T,CZ,2020,5574.0
650947,EXP,PAPER,UA,T,DE,2020,27.0
650948,EXP,PAPER,UA,T,EE,2020,875.0
650949,EXP,PAPER,UA,T,ES,2020,0.0
650950,EXP,PAPER,UA,T,EU27_2020,2020,262607.0
650951,EXP,PAPER,UA,T,FI,2020,21.0
650952,EXP,PAPER,UA,T,HU,2020,23370.0
650953,EXP,PAPER,UA,T,LT,2020,1122.0
650954,EXP,PAPER,UA,T,LV,2020,14004.0
650955,EXP,PAPER,UA,T,NL,2020,70.0
650956,EXP,PAPER,UA,T,PL,2020,139722.0
650957,EXP,PAPER,UA,T,RO,2020,28807.0
650958,EXP,PAPER,UA,T,SE,2020,21.0
650959,EXP,PAPER,UA,T,SK,2020,48991.0
652280,EXP,PLAST,UA,T,AT,2020,48.0
652281,EXP,PLAST,UA,T,CZ,2020,136.0
652282,EXP,PLAST,UA,T,DE,2020,423.0
652283,EXP,PLAST,UA,T,EE,2020,126.0
652284,EXP,PLAST,UA,T,ES,2020,422.0
652285,EXP,PLAST,UA,T,EU27_2020,2020,28033.0
652286,EXP,PLAST,UA,T,FI,2020,13.0
652287,EXP,PLAST,UA,T,HU,2020,68.0
652288,EXP,PLAST,UA,T,LT,2020,111.0
652289,EXP,PLAST,UA,T,LV,2020,1634.0
652290,EXP,PLAST,UA,T,NL,2020,22.0
652291,EXP,PLAST,UA,T,PL,2020,18860.0
652292,EXP,PLAST,UA,T,RO,2020,44.0
652293,EXP,PLAST,UA,T,SK,2020,6127.0
654826,EXP,PLAST_RUB,UA,T,AT,2020,122.0
654827,EXP,PLAST_RUB,UA,T,BE,2020,30.0
654828,EXP,PLAST_RUB,UA,T,CZ,2020,899.0
654829,EXP,PLAST_RUB,UA,T,DE,2020,1728.0
654830,EXP,PLAST_RUB,UA,T,EE,2020,126.0
654831,EXP,PLAST_RUB,UA,T,EL,2020,110.0
654832,EXP,PLAST_RUB,UA,T,ES,2020,422.0
654833,EXP,PLAST_RUB,UA,T,EU27_2020,2020,46303.0
654834,EXP,PLAST_RUB,UA,T,FI,2020,13.0
654835,EXP,PLAST_RUB,UA,T,FR,2020,66.0
654836,EXP,PLAST_RUB,UA,T,HU,2020,68.0
654837,EXP,PLAST_RUB,UA,T,IT,2020,62.0
654838,EXP,PLAST_RUB,UA,T,LT,2020,111.0
654839,EXP,PLAST_RUB,UA,T,LV,2020,1634.0
654840,EXP,PLAST_RUB,UA,T,NL,2020,223.0
654841,EXP,PLAST_RUB,UA,T,PL,2020,32370.0
654842,EXP,PLAST_RUB,UA,T,RO,2020,44.0
654843,EXP,PLAST_RUB,UA,T,SI,2020,343.0
654844,EXP,PLAST_RUB,UA,T,SK,2020,7934.0
656928,EXP,RUB,UA,T,AT,2020,75.0
656929,EXP,RUB,UA,T,BE,2020,30.0
656930,EXP,RUB,UA,T,CZ,2020,763.0
656931,EXP,RUB,UA,T,DE,2020,1305.0
656932,EXP,RUB,UA,T,EL,2020,110.0
656933,EXP,RUB,UA,T,EU27_2020,2020,18271.0
656934,EXP,RUB,UA,T,FR,2020,66.0
656935,EXP,RUB,UA,T,HU,2020,0.0
656936,EXP,RUB,UA,T,IT,2020,62.0
656937,EXP,RUB,UA,T,NL,2020,201.0
656938,EXP,RUB,UA,T,PL,2020,13510.0
656939,EXP,RUB,UA,T,SI,2020,343.0
656940,EXP,RUB,UA,T,SK,2020,1807.0
660390,EXP,TEXT,UA,T,AT,2020,758.0
660391,EXP,TEXT,UA,T,BE,2020,783.0
660392,EXP,TEXT,UA,T,BG,2020,195.0
660393,EXP,TEXT,UA,T,CZ,2020,658.0
660394,EXP,TEXT,UA,T,DE,2020,7005.0
660395,EXP,TEXT,UA,T,DK,2020,578.0
660396,EXP,TEXT,UA,T,EL,2020,41.0
660397,EXP,TEXT,UA,T,ES,2020,19.0
660398,EXP,TEXT,UA,T,EU27_2020,2020,57602.0
660399,EXP,TEXT,UA,T,FI,2020,0.0
660400,EXP,TEXT,UA,T,FR,2020,0.0
660401,EXP,TEXT,UA,T,HR,2020,0.0
660402,EXP,TEXT,UA,T,HU,2020,2560.0
660403,EXP,TEXT,UA,T,IE,2020,0.0
660404,EXP,TEXT,UA,T,IT,2020,105.0
660405,EXP,TEXT,UA,T,LT,2020,5998.0
660406,EXP,TEXT,UA,T,LU,2020,197.0
660407,EXP,TEXT,UA,T,LV,2020,20.0
660408,EXP,TEXT,UA,T,NL,2020,455.0
660409,EXP,TEXT,UA,T,PL,2020,37955.0
660410,EXP,TEXT,UA,T,PT,2020,0.0
660411,EXP,TEXT,UA,T,SE,2020,171.0
660412,EXP,TEXT,UA,T,SK,2020,103.0
662140,EXP,TEXT_NTL,UA,T,DE,2020,248.0
662141,EXP,TEXT_NTL,UA,T,ES,2020,0.0
662142,EXP,TEXT_NTL,UA,T,EU27_2020,2020,372.0
662143,EXP,TEXT_NTL,UA,T,HR,2020,0.0
662144,EXP,TEXT_NTL,UA,T,HU,2020,0.0
662145,EXP,TEXT_NTL,UA,T,IE,2020,0.0
662146,EXP,TEXT_NTL,UA,T,IT,2020,5.0
662147,EXP,TEXT_NTL,UA,T,LV,2020,20.0
662148,EXP,TEXT_NTL,UA,T,NL,2020,18.0
662149,EXP,TEXT_NTL,UA,T,PL,2020,65.0
662150,EXP,TEXT_NTL,UA,T,PT,2020,0.0
662151,EXP,TEXT_NTL,UA,T,SE,2020,16.0
662152,EXP,TEXT_NTL,UA,T,SK,2020,0.0
665374,EXP,TEXT_SYN,UA,T,AT,2020,758.0
665375,EXP,TEXT_SYN,UA,T,BE,2020,783.0
665376,EXP,TEXT_SYN,UA,T,BG,2020,195.0
665377,EXP,TEXT_SYN,UA,T,CZ,2020,658.0
665378,EXP,TEXT_SYN,UA,T,DE,2020,6758.0
665379,EXP,TEXT_SYN,UA,T,DK,2020,578.0
665380,EXP,TEXT_SYN,UA,T,EL,2020,41.0
665381,EXP,TEXT_SYN,UA,T,ES,2020,19.0
665382,EXP,TEXT_SYN,UA,T,EU27_2020,2020,57230.0
665383,EXP,TEXT_SYN,UA,T,FI,2020,0.0
665384,EXP,TEXT_SYN,UA,T,FR,2020,0.0
665385,EXP,TEXT_SYN,UA,T,HU,2020,2560.0
665386,EXP,TEXT_SYN,UA,T,IE,2020,0.0
665387,EXP,TEXT_SYN,UA,T,IT,2020,100.0
665388,EXP,TEXT_SYN,UA,T,LT,2020,5998.0
665389,EXP,TEXT_SYN,UA,T,LU,2020,197.0
665390,EXP,TEXT_SYN,UA,T,NL,2020,437.0
665391,EXP,TEXT_SYN,UA,T,PL,2020,37890.0
665392,EXP,TEXT_SYN,UA,T,PT,2020,0.0
665393,EXP,TEXT_SYN,UA,T,SE,2020,154.0
665394,EXP,TEXT_SYN,UA,T,SK,2020,103.0
670008,EXP,TOTAL,UA,T,AT,2020,1750.0
670009,EXP,TOTAL,UA,T,BE,2020,1986.0
670010,EXP,TOTAL,UA,T,BG,2020,195.0
670011,EXP,TOTAL,UA,T,CZ,2020,7151.0
670012,EXP,TOTAL,UA,T,DE,2020,10521.0
670013,EXP,TOTAL,UA,T,DK,2020,626.0
670014,EXP,TOTAL,UA,T,EE,2020,1766.0
670015,EXP,TOTAL,UA,T,EL,2020,151.0
670016,EXP,TOTAL,UA,T,ES,2020,691.0
670017,EXP,TOTAL,UA,T,EU27_2020,2020,420425.0
670018,EXP,TOTAL,UA,T,FI,2020,34.0
670019,EXP,TOTAL,UA,T,FR,2020,66.0
670020,EXP,TOTAL,UA,T,HR,2020,0.0
670021,EXP,TOTAL,UA,T,HU,2020,26942.0
670022,EXP,TOTAL,UA,T,IE,2020,0.0
670023,EXP,TOTAL,UA,T,IT,2020,807.0
670024,EXP,TOTAL,UA,T,LT,2020,11162.0
670025,EXP,TOTAL,UA,T,LU,2020,197.0
670026,EXP,TOTAL,UA,T,LV,2020,16624.0
670027,EXP,TOTAL,UA,T,NL,2020,2232.0
670028,EXP,TOTAL,UA,T,PL,2020,215830.0
670029,EXP,TOTAL,UA,T,PT,2020,0.0
670030,EXP,TOTAL,UA,T,RO,2020,28851.0
670031,EXP,TOTAL,UA,T,SE,2020,207.0
670032,EXP,TOTAL,UA,T,SI,2020,521.0
670033,EXP,TOTAL,UA,T,SK,2020,92115.0
671382,EXP,WD,UA,T,BE,2020,1.0
671383,EXP,WD,UA,T,DE,2020,47.0
671384,EXP,WD,UA,T,DK,2020,2.0
671385,EXP,WD,UA,T,EU27_2020,2020,66.0
671386,EXP,WD,UA,T,FR,2020,0.0
671387,EXP,WD,UA,T,NL,2020,1.0
671388,EXP,WD,UA,T,PL,2020,0.0
671389,EXP,WD,UA,T,SE,2020,15.0
700698,EXP,GLAS,UA,T,EU27_2020,2015,1502.0
700699,EXP,GLAS,UA,T,FR,2015,0.0
700700,EXP,GLAS,UA,T,LT,2015,1502.0
701438,EXP,MIN,UA,T,AT,2015,0.0
701439,EXP,MIN,UA,T,DE,2015,1341.0
701440,EXP,MIN,UA,T,EE,2015,19.0
701441,EXP,MIN,UA,T,EL,2015,14.0
701442,EXP,MIN,UA,T,EU27_2020,2015,1375.0
701443,EXP,MIN,UA,T,NL,2015,0.0
703098,EXP,MT,UA,T,AT,2015,375.0
703099,EXP,MT,UA,T,DE,2015,1583.0
703100,EXP,MT,UA,T,EU27_2020,2015,2363.0
703101,EXP,MT,UA,T,FR,2015,100.0
703102,EXP,MT,UA,T,PL,2015,262.0
703103,EXP,MT,UA,T,SK,2015,43.0
704196,EXP,MT_FER,UA,T,EU27_2020,2015,44.0
704197,EXP,MT_FER,UA,T,PL,2015,1.0
704198,EXP,MT_FER,UA,T,SK,2015,43.0
705700,EXP,MT_NFER,UA,T,AT,2015,375.0
705701,EXP,MT_NFER,UA,T,DE,2015,1583.0
705702,EXP,MT_NFER,UA,T,EU27_2020,2015,2319.0
705703,EXP,MT_NFER,UA,T,FR,2015,100.0
705704,EXP,MT_NFER,UA,T,PL,2015,261.0
706758,EXP,MT_NFER_CAN,UA,T,DE,2015,38.0
706759,EXP,MT_NFER_CAN,UA,T,EU27_2020,2015,38.0
707920,EXP,MT_NFER_OTH,UA,T,AT,2015,375.0
707921,EXP,MT_NFER_OTH,UA,T,DE,2015,1545.0
707922,EXP,MT_NFER_OTH,UA,T,EU27_2020,2015,2281.0
707923,EXP,MT_NFER_OTH,UA,T,FR,2015,100.0
707924,EXP,MT_NFER_OTH,UA,T,PL,2015,261.0
708390,EXP,MT_NFER_PRE,UA,T,DE,2015,0.0
708391,EXP,MT_NFER_PRE,UA,T,EU27_2020,2015,0.0
709402,EXP,NSP,UA,T,AT,2015,0.0
709403,EXP,NSP,UA,T,DE,2015,7.0
709404,EXP,NSP,UA,T,ES,2015,0.0
709405,EXP,NSP,UA,T,EU27_2020,2015,10.0
709406,EXP,NSP,UA,T,NL,2015,2.0
709407,EXP,NSP,UA,T,PL,2015,0.0
709408,EXP,NSP,UA,T,SE,2015,1.0
710324,EXP,ORG,UA,T,BE,2015,619.0
710325,EXP,ORG,UA,T,DE,2015,354.0
710326,EXP,ORG,UA,T,EE,2015,0.0
710327,EXP,ORG,UA,T,EU27_2020,2015,3479.0
710328,EXP,ORG,UA,T,FR,2015,375.0
710329,EXP,ORG,UA,T,IT,2015,1427.0
710330,EXP,ORG,UA,T,LV,2015,152.0
710331,EXP,ORG,UA,T,NL,2015,43.0
710332,EXP,ORG,UA,T,PL,2015,508.0
710944,EXP,ORG_ANI,UA,T,DE,2015,0.0
710945,EXP,ORG_ANI,UA,T,EU27_2020,2015,188.0
710946,EXP,ORG_ANI,UA,T,PL,2015,188.0
711652,EXP,ORG_VEG,UA,T,BE,2015,619.0
711653,EXP,ORG_VEG,UA,T,DE,2015,354.0
711654,EXP,ORG_VEG,UA,T,EE,2015,0.0
711655,EXP,ORG_VEG,UA,T,EU27_2020,2015,3290.0
711656,EXP,ORG_VEG,UA,T,FR,2015,375.0
711657,EXP,ORG_VEG,UA,T,IT,2015,1427.0
711658,EXP,ORG_VEG,UA,T,LV,2015,152.0
711659,EXP,ORG_VEG,UA,T,NL,2015,43.0
711660,EXP,ORG_VEG,UA,T,PL,2015,320.0
713004,EXP,PAPER,UA,T,AT,2015,0.0
713005,EXP,PAPER,UA,T,BG,2015,266.0
713006,EXP,PAPER,UA,T,CZ,2015,1970.0
713007,EXP,PAPER,UA,T,DE,2015,431.0
713008,EXP,PAPER,UA,T,EE,2015,64.0
713009,EXP,PAPER,UA,T,ES,2015,0.0
713010,EXP,PAPER,UA,T,EU27_2020,2015,137655.0
713011,EXP,PAPER,UA,T,FI,2015,0.0
713012,EXP,PAPER,UA,T,HU,2015,28273.0
713013,EXP,PAPER,UA,T,IE,2015,0.0
713014,EXP,PAPER,UA,T,LT,2015,22.0
713015,EXP,PAPER,UA,T,LV,2015,17173.0
713016,EXP,PAPER,UA,T,PL,2015,52883.0
713017,EXP,PAPER,UA,T,RO,2015,25862.0
713018,EXP,PAPER,UA,T,SK,2015,10712.0
714356,EXP,PLAST,UA,T,BG,2015,16.0
714357,EXP,PLAST,UA,T,CZ,2015,535.0
714358,EXP,PLAST,UA,T,DE,2015,933.0
714359,EXP,PLAST,UA,T,EE,2015,47.0
714360,EXP,PLAST,UA,T,EU27_2020,2015,7640.0
714361,EXP,PLAST,UA,T,FI,2015,25.0
714362,EXP,PLAST,UA,T,IT,2015,8.0
714363,EXP,PLAST,UA,T,PL,2015,6056.0
714364,EXP,PLAST,UA,T,RO,2015,18.0
714365,EXP,PLAST,UA,T,SK,2015,2.0
716932,EXP,PLAST_RUB,UA,T,AT,2015,79.0
716933,EXP,PLAST_RUB,UA,T,BG,2015,16.0
716934,EXP,PLAST_RUB,UA,T,CZ,2015,749.0
716935,EXP,PLAST_RUB,UA,T,DE,2015,1528.0
716936,EXP,PLAST_RUB,UA,T,DK,2015,0.0
716937,EXP,PLAST_RUB,UA,T,EE,2015,47.0
716938,EXP,PLAST_RUB,UA,T,EU27_2020,2015,11802.0
716939,EXP,PLAST_RUB,UA,T,FI,2015,25.0
716940,EXP,PLAST_RUB,UA,T,FR,2015,60.0
716941,EXP,PLAST_RUB,UA,T,HU,2015,17.0
716942,EXP,PLAST_RUB,UA,T,IT,2015,223.0
716943,EXP,PLAST_RUB,UA,T,LT,2015,15.0
716944,EXP,PLAST_RUB,UA,T,NL,2015,105.0
716945,EXP,PLAST_RUB,UA,T,PL,2015,7926.0
716946,EXP,PLAST_RUB,UA,T,RO,2015,18.0
716947,EXP,PLAST_RUB,UA,T,SI,2015,324.0
716948,EXP,PLAST_RUB,UA,T,SK,2015,669.0
719096,EXP,RUB,UA,T,AT,2015,79.0
719097,EXP,RUB,UA,T,CZ,2015,214.0
719098,EXP,RUB,UA,T,DE,2015,595.0
719099,EXP,RUB,UA,T,DK,2015,0.0
719100,EXP,RUB,UA,T,EU27_2020,2015,4161.0
719101,EXP,RUB,UA,T,FR,2015,60.0
719102,EXP,RUB,UA,T,HU,2015,17.0
719103,EXP,RUB,UA,T,IT,2015,215.0
719104,EXP,RUB,UA,T,LT,2015,15.0
719105,EXP,RUB,UA,T,NL,2015,105.0
719106,EXP,RUB,UA,T,PL,2015,1870.0
719107,EXP,RUB,UA,T,SI,2015,324.0
719108,EXP,RUB,UA,T,SK,2015,667.0
722604,EXP,TEXT,UA,T,AT,2015,10.0
722605,EXP,TEXT,UA,T,BE,2015,1605.0
722606,EXP,TEXT,UA,T,BG,2015,260.0
722607,EXP,TEXT,UA,T,CZ,2015,1026.0
722608,EXP,TEXT,UA,T,DE,2015,6560.0
722609,EXP,TEXT,UA,T,DK,2015,68.0
722610,EXP,TEXT,UA,T,EE,2015,119.0
722611,EXP,TEXT,UA,T,ES,2015,75.0
722612,EXP,TEXT,UA,T,EU27_2020,2015,44740.0
722613,EXP,TEXT,UA,T,FI,2015,45.0
722614,EXP,TEXT,UA,T,HU,2015,94.0
722615,EXP,TEXT,UA,T,IT,2015,184.0
722616,EXP,TEXT,UA,T,LT,2015,7389.0
722617,EXP,TEXT,UA,T,LU,2015,81.0
722618,EXP,TEXT,UA,T,LV,2015,42.0
722619,EXP,TEXT,UA,T,NL,2015,2202.0
722620,EXP,TEXT,UA,T,PL,2015,24084.0
722621,EXP,TEXT,UA,T,SE,2015,621.0
722622,EXP,TEXT,UA,T,SI,2015,223.0
722623,EXP,TEXT,UA,T,SK,2015,52.0
724362,EXP,TEXT_NTL,UA,T,CZ,2015,13.0
724363,EXP,TEXT_NTL,UA,T,DE,2015,2.0
724364,EXP,TEXT_NTL,UA,T,DK,2015,0.0
724365,EXP,TEXT_NTL,UA,T,ES,2015,0.0
724366,EXP,TEXT_NTL,UA,T,EU27_2020,2015,1476.0
724367,EXP,TEXT_NTL,UA,T,HU,2015,35.0
724368,EXP,TEXT_NTL,UA,T,IT,2015,78.0
724369,EXP,TEXT_NTL,UA,T,LT,2015,375.0
724370,EXP,TEXT_NTL,UA,T,LV,2015,21.0
724371,EXP,TEXT_NTL,UA,T,PL,2015,921.0
724372,EXP,TEXT_NTL,UA,T,SE,2015,32.0
727550,EXP,TEXT_SYN,UA,T,AT,2015,10.0
727551,EXP,TEXT_SYN,UA,T,BE,2015,1605.0
727552,EXP,TEXT_SYN,UA,T,BG,2015,260.0
727553,EXP,TEXT_SYN,UA,T,CZ,2015,1013.0
727554,EXP,TEXT_SYN,UA,T,DE,2015,6558.0
727555,EXP,TEXT_SYN,UA,T,DK,2015,68.0
727556,EXP,TEXT_SYN,UA,T,EE,2015,119.0
727557,EXP,TEXT_SYN,UA,T,ES,2015,75.0
727558,EXP,TEXT_SYN,UA,T,EU27_2020,2015,43264.0
727559,EXP,TEXT_SYN,UA,T,FI,2015,45.0
727560,EXP,TEXT_SYN,UA,T,HU,2015,60.0
727561,EXP,TEXT_SYN,UA,T,IT,2015,107.0
727562,EXP,TEXT_SYN,UA,T,LT,2015,7014.0
727563,EXP,TEXT_SYN,UA,T,LU,2015,81.0
727564,EXP,TEXT_SYN,UA,T,LV,2015,21.0
727565,EXP,TEXT_SYN,UA,T,NL,2015,2202.0
727566,EXP,TEXT_SYN,UA,T,PL,2015,23163.0
727567,EXP,TEXT_SYN,UA,T,SE,2015,589.0
727568,EXP,TEXT_SYN,UA,T,SI,2015,223.0
727569,EXP,TEXT_SYN,UA,T,SK,2015,52.0
732126,EXP,TOTAL,UA,T,AT,2015,465.0
732127,EXP,TOTAL,UA,T,BE,2015,2225.0
732128,EXP,TOTAL,UA,T,BG,2015,542.0
732129,EXP,TOTAL,UA,T,CZ,2015,3744.0
732130,EXP,TOTAL,UA,T,DE,2015,11835.0
732131,EXP,TOTAL,UA,T,DK,2015,68.0
732132,EXP,TOTAL,UA,T,EE,2015,250.0
732133,EXP,TOTAL,UA,T,EL,2015,14.0
732134,EXP,TOTAL,UA,T,ES,2015,75.0
732135,EXP,TOTAL,UA,T,EU27_2020,2015,202965.0
732136,EXP,TOTAL,UA,T,FI,2015,70.0
732137,EXP,TOTAL,UA,T,FR,2015,535.0
732138,EXP,TOTAL,UA,T,HU,2015,28384.0
732139,EXP,TOTAL,UA,T,IE,2015,0.0
732140,EXP,TOTAL,UA,T,IT,2015,1835.0
732141,EXP,TOTAL,UA,T,LT,2015,8928.0
732142,EXP,TOTAL,UA,T,LU,2015,81.0
732143,EXP,TOTAL,UA,T,LV,2015,17368.0
732144,EXP,TOTAL,UA,T,NL,2015,2352.0
732145,EXP,TOTAL,UA,T,PL,2015,85671.0
732146,EXP,TOTAL,UA,T,RO,2015,25880.0
732147,EXP,TOTAL,UA,T,SE,2015,621.0
732148,EXP,TOTAL,UA,T,SI,2015,548.0
732149,EXP,TOTAL,UA,T,SK,2015,11476.0
733474,EXP,WD,UA,T,BE,2015,0.0
733475,EXP,WD,UA,T,DE,2015,31.0
733476,EXP,WD,UA,T,EU27_2020,2015,41.0
733477,EXP,WD,UA,T,PL,2015,10.0
761324,EXP,GLAS,UA,T,EU27_2020,2014,1312.0
761325,EXP,GLAS,UA,T,HU,2014,762.0
761326,EXP,GLAS,UA,T,LT,2014,550.0
762072,EXP,MIN,UA,T,DE,2014,949.0
762073,EXP,MIN,UA,T,EE,2014,20.0
762074,EXP,MIN,UA,T,EU27_2020,2014,969.0
762075,EXP,MIN,UA,T,NL,2014,0.0
762076,EXP,MIN,UA,T,PL,2014,0.0
763864,EXP,MT,UA,T,AT,2014,304.0
763865,EXP,MT,UA,T,BE,2014,253.0
763866,EXP,MT,UA,T,DE,2014,1920.0
763867,EXP,MT,UA,T,EL,2014,8.0
763868,EXP,MT,UA,T,ES,2014,0.0
763869,EXP,MT,UA,T,EU27_2020,2014,2900.0
763870,EXP,MT,UA,T,FR,2014,177.0
763871,EXP,MT,UA,T,LT,2014,48.0
763872,EXP,MT,UA,T,LV,2014,36.0
763873,EXP,MT,UA,T,NL,2014,14.0
763874,EXP,MT,UA,T,PL,2014,118.0
763875,EXP,MT,UA,T,SE,2014,0.0
763876,EXP,MT,UA,T,SK,2014,22.0
765088,EXP,MT_FER,UA,T,BE,2014,240.0
765089,EXP,MT_FER,UA,T,EU27_2020,2014,303.0
765090,EXP,MT_FER,UA,T,FR,2014,40.0
765091,EXP,MT_FER,UA,T,SK,2014,22.0
766702,EXP,MT_NFER,UA,T,AT,2014,304.0
766703,EXP,MT_NFER,UA,T,BE,2014,13.0
766704,EXP,MT_NFER,UA,T,DE,2014,1920.0
766705,EXP,MT_NFER,UA,T,EL,2014,8.0
766706,EXP,MT_NFER,UA,T,ES,2014,0.0
766707,EXP,MT_NFER,UA,T,EU27_2020,2014,2598.0
766708,EXP,MT_NFER,UA,T,FR,2014,137.0
766709,EXP,MT_NFER,UA,T,LT,2014,48.0
766710,EXP,MT_NFER,UA,T,LV,2014,36.0
766711,EXP,MT_NFER,UA,T,NL,2014,14.0
766712,EXP,MT_NFER,UA,T,PL,2014,118.0
766713,EXP,MT_NFER,UA,T,SE,2014,0.0
767830,EXP,MT_NFER_CAN,UA,T,DE,2014,10.0
767831,EXP,MT_NFER_CAN,UA,T,EU27_2020,2014,10.0
769000,EXP,MT_NFER_OTH,UA,T,AT,2014,304.0
769001,EXP,MT_NFER_OTH,UA,T,BE,2014,13.0
769002,EXP,MT_NFER_OTH,UA,T,DE,2014,1910.0
769003,EXP,MT_NFER_OTH,UA,T,EL,2014,8.0
769004,EXP,MT_NFER_OTH,UA,T,ES,2014,0.0
769005,EXP,MT_NFER_OTH,UA,T,EU27_2020,2014,2587.0
769006,EXP,MT_NFER_OTH,UA,T,FR,2014,137.0
769007,EXP,MT_NFER_OTH,UA,T,LT,2014,48.0
769008,EXP,MT_NFER_OTH,UA,T,LV,2014,36.0
769009,EXP,MT_NFER_OTH,UA,T,NL,2014,14.0
769010,EXP,MT_NFER_OTH,UA,T,PL,2014,118.0
769550,EXP,MT_NFER_PRE,UA,T,DE,2014,0.0
769551,EXP,MT_NFER_PRE,UA,T,EU27_2020,2014,0.0
769552,EXP,MT_NFER_PRE,UA,T,SE,2014,0.0
770602,EXP,NSP,UA,T,AT,2014,0.0
770603,EXP,NSP,UA,T,DE,2014,26.0
770604,EXP,NSP,UA,T,EU27_2020,2014,48.0
770605,EXP,NSP,UA,T,FR,2014,0.0
770606,EXP,NSP,UA,T,NL,2014,0.0
770607,EXP,NSP,UA,T,PL,2014,22.0
771504,EXP,ORG,UA,T,BE,2014,210.0
771505,EXP,ORG,UA,T,BG,2014,238.0
771506,EXP,ORG,UA,T,DE,2014,2.0
771507,EXP,ORG,UA,T,EU27_2020,2014,1613.0
771508,EXP,ORG,UA,T,HR,2014,165.0
771509,EXP,ORG,UA,T,HU,2014,0.0
771510,EXP,ORG,UA,T,IT,2014,682.0
771511,EXP,ORG,UA,T,LV,2014,44.0
771512,EXP,ORG,UA,T,PL,2014,234.0
771513,EXP,ORG,UA,T,RO,2014,38.0
772122,EXP,ORG_ANI,UA,T,BG,2014,119.0
772123,EXP,ORG_ANI,UA,T,DE,2014,1.0
772124,EXP,ORG_ANI,UA,T,EU27_2020,2014,419.0
772125,EXP,ORG_ANI,UA,T,HR,2014,82.0
772126,EXP,ORG_ANI,UA,T,HU,2014,0.0
772127,EXP,ORG_ANI,UA,T,PL,2014,197.0
772128,EXP,ORG_ANI,UA,T,RO,2014,19.0
772812,EXP,ORG_VEG,UA,T,BE,2014,210.0
772813,EXP,ORG_VEG,UA,T,BG,2014,119.0
772814,EXP,ORG_VEG,UA,T,DE,2014,0.0
772815,EXP,ORG_VEG,UA,T,EU27_2020,2014,1194.0
772816,EXP,ORG_VEG,UA,T,HR,2014,82.0
772817,EXP,ORG_VEG,UA,T,IT,2014,682.0
772818,EXP,ORG_VEG,UA,T,LV,2014,44.0
772819,EXP,ORG_VEG,UA,T,PL,2014,37.0
772820,EXP,ORG_VEG,UA,T,RO,2014,19.0
774176,EXP,PAPER,UA,T,BG,2014,268.0
774177,EXP,PAPER,UA,T,DE,2014,392.0
774178,EXP,PAPER,UA,T,EE,2014,33.0
774179,EXP,PAPER,UA,T,EU27_2020,2014,77649.0
774180,EXP,PAPER,UA,T,FI,2014,0.0
774181,EXP,PAPER,UA,T,HU,2014,15901.0
774182,EXP,PAPER,UA,T,IE,2014,0.0
774183,EXP,PAPER,UA,T,LT,2014,147.0
774184,EXP,PAPER,UA,T,LV,2014,13809.0
774185,EXP,PAPER,UA,T,PL,2014,22933.0
774186,EXP,PAPER,UA,T,RO,2014,18833.0
774187,EXP,PAPER,UA,T,SK,2014,5334.0
775548,EXP,PLAST,UA,T,AT,2014,0.0
775549,EXP,PLAST,UA,T,CY,2014,179.0
775550,EXP,PLAST,UA,T,CZ,2014,540.0
775551,EXP,PLAST,UA,T,DE,2014,597.0
775552,EXP,PLAST,UA,T,EE,2014,72.0
775553,EXP,PLAST,UA,T,ES,2014,83.0
775554,EXP,PLAST,UA,T,EU27_2020,2014,3620.0
775555,EXP,PLAST,UA,T,FI,2014,83.0
775556,EXP,PLAST,UA,T,HU,2014,0.0
775557,EXP,PLAST,UA,T,IT,2014,1.0
775558,EXP,PLAST,UA,T,PL,2014,2065.0
778168,EXP,PLAST_RUB,UA,T,AT,2014,82.0
778169,EXP,PLAST_RUB,UA,T,CY,2014,179.0
778170,EXP,PLAST_RUB,UA,T,CZ,2014,674.0
778171,EXP,PLAST_RUB,UA,T,DE,2014,1196.0
778172,EXP,PLAST_RUB,UA,T,EE,2014,72.0
778173,EXP,PLAST_RUB,UA,T,EL,2014,0.0
778174,EXP,PLAST_RUB,UA,T,ES,2014,83.0
778175,EXP,PLAST_RUB,UA,T,EU27_2020,2014,7316.0
778176,EXP,PLAST_RUB,UA,T,FI,2014,83.0
778177,EXP,PLAST_RUB,UA,T,FR,2014,22.0
778178,EXP,PLAST_RUB,UA,T,HU,2014,0.0
778179,EXP,PLAST_RUB,UA,T,IT,2014,176.0
778180,EXP,PLAST_RUB,UA,T,NL,2014,46.0
778181,EXP,PLAST_RUB,UA,T,PL,2014,3836.0
778182,EXP,PLAST_RUB,UA,T,RO,2014,2.0
778183,EXP,PLAST_RUB,UA,T,SI,2014,401.0
