,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
345908,EXP,MT_NFER,IN,T,FR,2011,26966.0
345909,EXP,MT_NFER,IN,T,HU,2011,1473.0
345910,EXP,MT_NFER,IN,T,IE,2011,2065.0
345911,EXP,MT_NFER,IN,T,IT,2011,11928.0
345912,EXP,MT_NFER,IN,T,LT,2011,966.0
345913,EXP,MT_NFER,IN,T,LV,2011,3241.0
345914,EXP,MT_NFER,IN,T,MT,2011,138.0
345915,EXP,MT_NFER,IN,T,NL,2011,36615.0
345916,EXP,MT_NFER,IN,T,PL,2011,5335.0
345917,EXP,MT_NFER,IN,T,PT,2011,1193.0
345918,EXP,MT_NFER,IN,T,RO,2011,2564.0
345919,EXP,MT_NFER,IN,T,SE,2011,8864.0
345920,EXP,MT_NFER,IN,T,SI,2011,778.0
347196,EXP,MT_NFER_CAN,IN,T,AT,2011,2871.0
347197,EXP,MT_NFER_CAN,IN,T,BE,2011,23989.0
347198,EXP,MT_NFER_CAN,IN,T,BG,2011,4624.0
347199,EXP,MT_NFER_CAN,IN,T,CY,2011,3065.0
347200,EXP,MT_NFER_CAN,IN,T,CZ,2011,1175.0
347201,EXP,MT_NFER_CAN,IN,T,DE,2011,48653.0
347202,EXP,MT_NFER_CAN,IN,T,DK,2011,3857.0
347203,EXP,MT_NFER_CAN,IN,T,EE,2011,547.0
347204,EXP,MT_NFER_CAN,IN,T,EL,2011,8957.0
347205,EXP,MT_NFER_CAN,IN,T,ES,2011,4024.0
347206,EXP,MT_NFER_CAN,IN,T,EU27_2020,2011,200528.0
347207,EXP,MT_NFER_CAN,IN,T,FI,2011,4760.0
347208,EXP,MT_NFER_CAN,IN,T,FR,2011,26491.0
347209,EXP,MT_NFER_CAN,IN,T,HU,2011,1449.0
347210,EXP,MT_NFER_CAN,IN,T,IE,2011,2065.0
347211,EXP,MT_NFER_CAN,IN,T,IT,2011,8560.0
347212,EXP,MT_NFER_CAN,IN,T,LT,2011,823.0
347213,EXP,MT_NFER_CAN,IN,T,LV,2011,2922.0
347214,EXP,MT_NFER_CAN,IN,T,MT,2011,138.0
347215,EXP,MT_NFER_CAN,IN,T,NL,2011,34861.0
347216,EXP,MT_NFER_CAN,IN,T,PL,2011,5267.0
347217,EXP,MT_NFER_CAN,IN,T,PT,2011,1122.0
347218,EXP,MT_NFER_CAN,IN,T,RO,2011,1370.0
347219,EXP,MT_NFER_CAN,IN,T,SE,2011,8249.0
347220,EXP,MT_NFER_CAN,IN,T,SI,2011,688.0
348236,EXP,MT_NFER_OTH,IN,T,AT,2011,313.0
348237,EXP,MT_NFER_OTH,IN,T,BE,2011,2909.0
348238,EXP,MT_NFER_OTH,IN,T,BG,2011,712.0
348239,EXP,MT_NFER_OTH,IN,T,CY,2011,214.0
348240,EXP,MT_NFER_OTH,IN,T,CZ,2011,74.0
348241,EXP,MT_NFER_OTH,IN,T,DE,2011,5371.0
348242,EXP,MT_NFER_OTH,IN,T,DK,2011,643.0
348243,EXP,MT_NFER_OTH,IN,T,EE,2011,278.0
348244,EXP,MT_NFER_OTH,IN,T,EL,2011,1032.0
348245,EXP,MT_NFER_OTH,IN,T,ES,2011,464.0
348246,EXP,MT_NFER_OTH,IN,T,EU27_2020,2011,20483.0
348247,EXP,MT_NFER_OTH,IN,T,FI,2011,353.0
348248,EXP,MT_NFER_OTH,IN,T,FR,2011,475.0
348249,EXP,MT_NFER_OTH,IN,T,HU,2011,24.0
348250,EXP,MT_NFER_OTH,IN,T,IT,2011,3368.0
348251,EXP,MT_NFER_OTH,IN,T,LT,2011,142.0
348252,EXP,MT_NFER_OTH,IN,T,LV,2011,319.0
348253,EXP,MT_NFER_OTH,IN,T,NL,2011,1754.0
348254,EXP,MT_NFER_OTH,IN,T,PL,2011,67.0
348255,EXP,MT_NFER_OTH,IN,T,PT,2011,71.0
348256,EXP,MT_NFER_OTH,IN,T,RO,2011,1194.0
348257,EXP,MT_NFER_OTH,IN,T,SE,2011,615.0
348258,EXP,MT_NFER_OTH,IN,T,SI,2011,91.0
349052,EXP,MT_NFER_PRE,IN,T,BE,2011,536.0
349053,EXP,MT_NFER_PRE,IN,T,EU27_2020,2011,536.0
349712,EXP,NSP,IN,T,BE,2011,7.0
349713,EXP,NSP,IN,T,DE,2011,4271.0
349714,EXP,NSP,IN,T,ES,2011,0.0
349715,EXP,NSP,IN,T,EU27_2020,2011,4293.0
349716,EXP,NSP,IN,T,FR,2011,1.0
349717,EXP,NSP,IN,T,HU,2011,0.0
349718,EXP,NSP,IN,T,IE,2011,0.0
349719,EXP,NSP,IN,T,IT,2011,12.0
349720,EXP,NSP,IN,T,LU,2011,0.0
349721,EXP,NSP,IN,T,NL,2011,2.0
349722,EXP,NSP,IN,T,PL,2011,0.0
350574,EXP,ORG,IN,T,AT,2011,0.0
350575,EXP,ORG,IN,T,EU27_2020,2011,0.0
350576,EXP,ORG,IN,T,FR,2011,0.0
350577,EXP,ORG,IN,T,NL,2011,0.0
351344,EXP,ORG_ANI,IN,T,EU27_2020,2011,0.0
351345,EXP,ORG_ANI,IN,T,NL,2011,0.0
351896,EXP,ORG_VEG,IN,T,AT,2011,0.0
351897,EXP,ORG_VEG,IN,T,EU27_2020,2011,0.0
351898,EXP,ORG_VEG,IN,T,FR,2011,0.0
352886,EXP,PAPER,IN,T,BE,2011,81014.0
352887,EXP,PAPER,IN,T,CY,2011,14050.0
352888,EXP,PAPER,IN,T,CZ,2011,29.0
352889,EXP,PAPER,IN,T,DE,2011,10099.0
352890,EXP,PAPER,IN,T,DK,2011,126.0
352891,EXP,PAPER,IN,T,EL,2011,16893.0
352892,EXP,PAPER,IN,T,ES,2011,22194.0
352893,EXP,PAPER,IN,T,EU27_2020,2011,314928.0
352894,EXP,PAPER,IN,T,FI,2011,353.0
352895,EXP,PAPER,IN,T,FR,2011,36547.0
352896,EXP,PAPER,IN,T,IE,2011,32738.0
352897,EXP,PAPER,IN,T,IT,2011,13890.0
352898,EXP,PAPER,IN,T,LT,2011,192.0
352899,EXP,PAPER,IN,T,MT,2011,8607.0
352900,EXP,PAPER,IN,T,NL,2011,70027.0
352901,EXP,PAPER,IN,T,PL,2011,918.0
352902,EXP,PAPER,IN,T,PT,2011,3031.0
352903,EXP,PAPER,IN,T,SE,2011,4128.0
352904,EXP,PAPER,IN,T,SI,2011,92.0
354216,EXP,PLAST,IN,T,AT,2011,194.0
354217,EXP,PLAST,IN,T,BE,2011,14645.0
354218,EXP,PLAST,IN,T,BG,2011,16.0
354219,EXP,PLAST,IN,T,CY,2011,59.0
354220,EXP,PLAST,IN,T,CZ,2011,46.0
354221,EXP,PLAST,IN,T,DE,2011,37350.0
354222,EXP,PLAST,IN,T,DK,2011,348.0
354223,EXP,PLAST,IN,T,EL,2011,286.0
354224,EXP,PLAST,IN,T,ES,2011,4033.0
354225,EXP,PLAST,IN,T,EU27_2020,2011,93613.0
354226,EXP,PLAST,IN,T,FI,2011,49.0
354227,EXP,PLAST,IN,T,FR,2011,3093.0
354228,EXP,PLAST,IN,T,IE,2011,613.0
354229,EXP,PLAST,IN,T,IT,2011,3408.0
354230,EXP,PLAST,IN,T,LT,2011,39.0
354231,EXP,PLAST,IN,T,LV,2011,937.0
354232,EXP,PLAST,IN,T,NL,2011,24659.0
354233,EXP,PLAST,IN,T,PL,2011,130.0
354234,EXP,PLAST,IN,T,PT,2011,2215.0
354235,EXP,PLAST,IN,T,RO,2011,193.0
354236,EXP,PLAST,IN,T,SE,2011,254.0
354237,EXP,PLAST,IN,T,SI,2011,1046.0
356138,EXP,PLAST_RUB,IN,T,AT,2011,217.0
356139,EXP,PLAST_RUB,IN,T,BE,2011,14854.0
356140,EXP,PLAST_RUB,IN,T,BG,2011,16.0
356141,EXP,PLAST_RUB,IN,T,CY,2011,59.0
356142,EXP,PLAST_RUB,IN,T,CZ,2011,46.0
356143,EXP,PLAST_RUB,IN,T,DE,2011,38067.0
356144,EXP,PLAST_RUB,IN,T,DK,2011,348.0
356145,EXP,PLAST_RUB,IN,T,EL,2011,676.0
356146,EXP,PLAST_RUB,IN,T,ES,2011,4258.0
356147,EXP,PLAST_RUB,IN,T,EU27_2020,2011,98310.0
356148,EXP,PLAST_RUB,IN,T,FI,2011,1387.0
356149,EXP,PLAST_RUB,IN,T,FR,2011,3213.0
356150,EXP,PLAST_RUB,IN,T,IE,2011,613.0
356151,EXP,PLAST_RUB,IN,T,IT,2011,4697.0
356152,EXP,PLAST_RUB,IN,T,LT,2011,39.0
356153,EXP,PLAST_RUB,IN,T,LV,2011,937.0
356154,EXP,PLAST_RUB,IN,T,NL,2011,25044.0
356155,EXP,PLAST_RUB,IN,T,PL,2011,130.0
356156,EXP,PLAST_RUB,IN,T,PT,2011,2215.0
356157,EXP,PLAST_RUB,IN,T,RO,2011,193.0
356158,EXP,PLAST_RUB,IN,T,SE,2011,254.0
356159,EXP,PLAST_RUB,IN,T,SI,2011,1046.0
358484,EXP,RUB,IN,T,AT,2011,23.0
358485,EXP,RUB,IN,T,BE,2011,209.0
358486,EXP,RUB,IN,T,DE,2011,717.0
358487,EXP,RUB,IN,T,EL,2011,390.0
358488,EXP,RUB,IN,T,ES,2011,226.0
358489,EXP,RUB,IN,T,EU27_2020,2011,4696.0
358490,EXP,RUB,IN,T,FI,2011,1337.0
358491,EXP,RUB,IN,T,FR,2011,120.0
358492,EXP,RUB,IN,T,IT,2011,1289.0
358493,EXP,RUB,IN,T,NL,2011,384.0
358494,EXP,RUB,IN,T,SE,2011,0.0
361062,EXP,TEXT,IN,T,AT,2011,0.0
361063,EXP,TEXT,IN,T,BE,2011,14916.0
361064,EXP,TEXT,IN,T,BG,2011,1955.0
361065,EXP,TEXT,IN,T,CZ,2011,172.0
361066,EXP,TEXT,IN,T,DE,2011,9014.0
361067,EXP,TEXT,IN,T,DK,2011,497.0
361068,EXP,TEXT,IN,T,EE,2011,392.0
361069,EXP,TEXT,IN,T,ES,2011,4061.0
361070,EXP,TEXT,IN,T,EU27_2020,2011,86880.0
361071,EXP,TEXT,IN,T,FI,2011,573.0
361072,EXP,TEXT,IN,T,FR,2011,6735.0
361073,EXP,TEXT,IN,T,HU,2011,3388.0
361074,EXP,TEXT,IN,T,IE,2011,29.0
361075,EXP,TEXT,IN,T,IT,2011,16405.0
361076,EXP,TEXT,IN,T,LT,2011,1258.0
361077,EXP,TEXT,IN,T,LV,2011,122.0
361078,EXP,TEXT,IN,T,NL,2011,15504.0
361079,EXP,TEXT,IN,T,PL,2011,10198.0
361080,EXP,TEXT,IN,T,PT,2011,1148.0
361081,EXP,TEXT,IN,T,RO,2011,84.0
361082,EXP,TEXT,IN,T,SE,2011,6.0
361083,EXP,TEXT,IN,T,SK,2011,424.0
363828,EXP,TEXT_NTL,IN,T,BE,2011,4112.0
363829,EXP,TEXT_NTL,IN,T,BG,2011,197.0
363830,EXP,TEXT_NTL,IN,T,CZ,2011,88.0
363831,EXP,TEXT_NTL,IN,T,DE,2011,2.0
363832,EXP,TEXT_NTL,IN,T,DK,2011,0.0
363833,EXP,TEXT_NTL,IN,T,ES,2011,651.0
363834,EXP,TEXT_NTL,IN,T,EU27_2020,2011,10791.0
363835,EXP,TEXT_NTL,IN,T,FR,2011,296.0
363836,EXP,TEXT_NTL,IN,T,HU,2011,2856.0
363837,EXP,TEXT_NTL,IN,T,IE,2011,0.0
363838,EXP,TEXT_NTL,IN,T,IT,2011,1851.0
363839,EXP,TEXT_NTL,IN,T,LT,2011,16.0
363840,EXP,TEXT_NTL,IN,T,NL,2011,8.0
363841,EXP,TEXT_NTL,IN,T,PL,2011,714.0
363842,EXP,TEXT_NTL,IN,T,PT,2011,0.0
366074,EXP,TEXT_SYN,IN,T,AT,2011,0.0
366075,EXP,TEXT_SYN,IN,T,BE,2011,10804.0
366076,EXP,TEXT_SYN,IN,T,BG,2011,1758.0
366077,EXP,TEXT_SYN,IN,T,CZ,2011,83.0
366078,EXP,TEXT_SYN,IN,T,DE,2011,9013.0
366079,EXP,TEXT_SYN,IN,T,DK,2011,497.0
366080,EXP,TEXT_SYN,IN,T,EE,2011,392.0
366081,EXP,TEXT_SYN,IN,T,ES,2011,3410.0
366082,EXP,TEXT_SYN,IN,T,EU27_2020,2011,76090.0
366083,EXP,TEXT_SYN,IN,T,FI,2011,573.0
366084,EXP,TEXT_SYN,IN,T,FR,2011,6439.0
366085,EXP,TEXT_SYN,IN,T,HU,2011,532.0
366086,EXP,TEXT_SYN,IN,T,IE,2011,29.0
366087,EXP,TEXT_SYN,IN,T,IT,2011,14554.0
366088,EXP,TEXT_SYN,IN,T,LT,2011,1242.0
366089,EXP,TEXT_SYN,IN,T,LV,2011,122.0
366090,EXP,TEXT_SYN,IN,T,NL,2011,15496.0
366091,EXP,TEXT_SYN,IN,T,PL,2011,9484.0
366092,EXP,TEXT_SYN,IN,T,PT,2011,1148.0
366093,EXP,TEXT_SYN,IN,T,RO,2011,84.0
366094,EXP,TEXT_SYN,IN,T,SE,2011,6.0
366095,EXP,TEXT_SYN,IN,T,SK,2011,424.0
369922,EXP,TOTAL,IN,T,AT,2011,4123.0
369923,EXP,TOTAL,IN,T,BE,2011,213565.0
369924,EXP,TOTAL,IN,T,BG,2011,7726.0
369925,EXP,TOTAL,IN,T,CY,2011,26738.0
369926,EXP,TOTAL,IN,T,CZ,2011,3746.0
369927,EXP,TOTAL,IN,T,DE,2011,395235.0
369928,EXP,TOTAL,IN,T,DK,2011,46430.0
369929,EXP,TOTAL,IN,T,EE,2011,12877.0
369930,EXP,TOTAL,IN,T,EL,2011,30965.0
369931,EXP,TOTAL,IN,T,ES,2011,44304.0
369932,EXP,TOTAL,IN,T,EU27_2020,2011,1922191.0
369933,EXP,TOTAL,IN,T,FI,2011,29790.0
369934,EXP,TOTAL,IN,T,FR,2011,155151.0
369935,EXP,TOTAL,IN,T,HU,2011,10488.0
369936,EXP,TOTAL,IN,T,IE,2011,70709.0
369937,EXP,TOTAL,IN,T,IT,2011,56661.0
369938,EXP,TOTAL,IN,T,LT,2011,20002.0
369939,EXP,TOTAL,IN,T,LU,2011,0.0
369940,EXP,TOTAL,IN,T,LV,2011,150184.0
369941,EXP,TOTAL,IN,T,MT,2011,15590.0
369942,EXP,TOTAL,IN,T,NL,2011,373482.0
369943,EXP,TOTAL,IN,T,PL,2011,78337.0
369944,EXP,TOTAL,IN,T,PT,2011,9746.0
369945,EXP,TOTAL,IN,T,RO,2011,10756.0
369946,EXP,TOTAL,IN,T,SE,2011,152671.0
369947,EXP,TOTAL,IN,T,SI,2011,2331.0
369948,EXP,TOTAL,IN,T,SK,2011,586.0
373028,EXP,WD,IN,T,BE,2011,3.0
373029,EXP,WD,IN,T,ES,2011,0.0
373030,EXP,WD,IN,T,EU27_2020,2011,85.0
373031,EXP,WD,IN,T,IT,2011,82.0
400146,EXP,GLAS,IN,T,DE,2006,4905.0
400147,EXP,GLAS,IN,T,EU27_2020,2006,4956.0
400148,EXP,GLAS,IN,T,LT,2006,51.0
400658,EXP,MIN,IN,T,BE,2006,2841.0
400659,EXP,MIN,IN,T,DE,2006,680.0
400660,EXP,MIN,IN,T,EE,2006,6.0
400661,EXP,MIN,IN,T,EL,2006,109.0
400662,EXP,MIN,IN,T,ES,2006,41.0
400663,EXP,MIN,IN,T,EU27_2020,2006,4646.0
400664,EXP,MIN,IN,T,FR,2006,281.0
400665,EXP,MIN,IN,T,IT,2006,206.0
400666,EXP,MIN,IN,T,NL,2006,415.0
400667,EXP,MIN,IN,T,SE,2006,68.0
401836,EXP,MT,IN,T,AT,2006,322.0
401837,EXP,MT,IN,T,BE,2006,24032.0
401838,EXP,MT,IN,T,BG,2006,4541.0
401839,EXP,MT,IN,T,CY,2006,900.0
401840,EXP,MT,IN,T,CZ,2006,481.0
401841,EXP,MT,IN,T,DE,2006,54176.0
401842,EXP,MT,IN,T,DK,2006,33084.0
401843,EXP,MT,IN,T,EE,2006,4113.0
401844,EXP,MT,IN,T,EL,2006,4440.0
401845,EXP,MT,IN,T,ES,2006,5012.0
401846,EXP,MT,IN,T,EU27_2020,2006,281845.0
401847,EXP,MT,IN,T,FI,2006,6065.0
401848,EXP,MT,IN,T,FR,2006,22726.0
401849,EXP,MT,IN,T,HU,2006,424.0
401850,EXP,MT,IN,T,IE,2006,42.0
401851,EXP,MT,IN,T,IT,2006,6825.0
401852,EXP,MT,IN,T,LT,2006,1596.0
401853,EXP,MT,IN,T,LU,2006,324.0
401854,EXP,MT,IN,T,LV,2006,1660.0
401855,EXP,MT,IN,T,MT,2006,0.0
401856,EXP,MT,IN,T,NL,2006,72039.0
401857,EXP,MT,IN,T,PL,2006,471.0
401858,EXP,MT,IN,T,PT,2006,174.0
401859,EXP,MT,IN,T,RO,2006,10992.0
401860,EXP,MT,IN,T,SE,2006,27227.0
401861,EXP,MT,IN,T,SI,2006,179.0
403422,EXP,MT_FER,IN,T,AT,2006,146.0
403423,EXP,MT_FER,IN,T,BE,2006,6865.0
403424,EXP,MT_FER,IN,T,BG,2006,2244.0
403425,EXP,MT_FER,IN,T,CZ,2006,71.0
403426,EXP,MT_FER,IN,T,DE,2006,31861.0
403427,EXP,MT_FER,IN,T,DK,2006,27505.0
403428,EXP,MT_FER,IN,T,EE,2006,2597.0
403429,EXP,MT_FER,IN,T,EL,2006,1167.0
403430,EXP,MT_FER,IN,T,ES,2006,1880.0
403431,EXP,MT_FER,IN,T,EU27_2020,2006,186301.0
403432,EXP,MT_FER,IN,T,FI,2006,5168.0
403433,EXP,MT_FER,IN,T,FR,2006,12208.0
403434,EXP,MT_FER,IN,T,HU,2006,0.0
403435,EXP,MT_FER,IN,T,IT,2006,3654.0
403436,EXP,MT_FER,IN,T,LT,2006,1001.0
403437,EXP,MT_FER,IN,T,LV,2006,950.0
403438,EXP,MT_FER,IN,T,MT,2006,0.0
403439,EXP,MT_FER,IN,T,NL,2006,61370.0
403440,EXP,MT_FER,IN,T,PL,2006,180.0
403441,EXP,MT_FER,IN,T,PT,2006,174.0
403442,EXP,MT_FER,IN,T,RO,2006,8490.0
403443,EXP,MT_FER,IN,T,SE,2006,18727.0
403444,EXP,MT_FER,IN,T,SI,2006,44.0
404724,EXP,MT_NFER,IN,T,AT,2006,175.0
404725,EXP,MT_NFER,IN,T,BE,2006,17167.0
404726,EXP,MT_NFER,IN,T,BG,2006,2297.0
404727,EXP,MT_NFER,IN,T,CY,2006,900.0
404728,EXP,MT_NFER,IN,T,CZ,2006,410.0
404729,EXP,MT_NFER,IN,T,DE,2006,22316.0
404730,EXP,MT_NFER,IN,T,DK,2006,5579.0
404731,EXP,MT_NFER,IN,T,EE,2006,1516.0
404732,EXP,MT_NFER,IN,T,EL,2006,3273.0
404733,EXP,MT_NFER,IN,T,ES,2006,3132.0
404734,EXP,MT_NFER,IN,T,EU27_2020,2006,95544.0
404735,EXP,MT_NFER,IN,T,FI,2006,898.0
404736,EXP,MT_NFER,IN,T,FR,2006,10518.0
404737,EXP,MT_NFER,IN,T,HU,2006,424.0
404738,EXP,MT_NFER,IN,T,IE,2006,42.0
404739,EXP,MT_NFER,IN,T,IT,2006,3172.0
404740,EXP,MT_NFER,IN,T,LT,2006,595.0
404741,EXP,MT_NFER,IN,T,LU,2006,324.0
404742,EXP,MT_NFER,IN,T,LV,2006,710.0
404743,EXP,MT_NFER,IN,T,NL,2006,10669.0
404744,EXP,MT_NFER,IN,T,PL,2006,292.0
404745,EXP,MT_NFER,IN,T,RO,2006,2502.0
404746,EXP,MT_NFER,IN,T,SE,2006,8500.0
404747,EXP,MT_NFER,IN,T,SI,2006,135.0
405974,EXP,MT_NFER_CAN,IN,T,AT,2006,143.0
405975,EXP,MT_NFER_CAN,IN,T,BE,2006,9974.0
405976,EXP,MT_NFER_CAN,IN,T,BG,2006,2082.0
405977,EXP,MT_NFER_CAN,IN,T,CY,2006,880.0
405978,EXP,MT_NFER_CAN,IN,T,CZ,2006,227.0
405979,EXP,MT_NFER_CAN,IN,T,DE,2006,15409.0
405980,EXP,MT_NFER_CAN,IN,T,DK,2006,4747.0
405981,EXP,MT_NFER_CAN,IN,T,EE,2006,1280.0
405982,EXP,MT_NFER_CAN,IN,T,EL,2006,2805.0
405983,EXP,MT_NFER_CAN,IN,T,ES,2006,2077.0
405984,EXP,MT_NFER_CAN,IN,T,EU27_2020,2006,64893.0
405985,EXP,MT_NFER_CAN,IN,T,FI,2006,562.0
405986,EXP,MT_NFER_CAN,IN,T,FR,2006,6689.0
405987,EXP,MT_NFER_CAN,IN,T,HU,2006,127.0
405988,EXP,MT_NFER_CAN,IN,T,IE,2006,42.0
405989,EXP,MT_NFER_CAN,IN,T,IT,2006,1572.0
405990,EXP,MT_NFER_CAN,IN,T,LT,2006,252.0
405991,EXP,MT_NFER_CAN,IN,T,LU,2006,160.0
405992,EXP,MT_NFER_CAN,IN,T,LV,2006,462.0
405993,EXP,MT_NFER_CAN,IN,T,NL,2006,6056.0
405994,EXP,MT_NFER_CAN,IN,T,PL,2006,292.0
405995,EXP,MT_NFER_CAN,IN,T,RO,2006,1604.0
405996,EXP,MT_NFER_CAN,IN,T,SE,2006,7333.0
405997,EXP,MT_NFER_CAN,IN,T,SI,2006,119.0
406942,EXP,MT_NFER_OTH,IN,T,AT,2006,33.0
406943,EXP,MT_NFER_OTH,IN,T,BE,2006,7193.0
406944,EXP,MT_NFER_OTH,IN,T,BG,2006,215.0
406945,EXP,MT_NFER_OTH,IN,T,CY,2006,19.0
406946,EXP,MT_NFER_OTH,IN,T,CZ,2006,183.0
406947,EXP,MT_NFER_OTH,IN,T,DE,2006,6906.0
406948,EXP,MT_NFER_OTH,IN,T,DK,2006,832.0
406949,EXP,MT_NFER_OTH,IN,T,EE,2006,236.0
406950,EXP,MT_NFER_OTH,IN,T,EL,2006,468.0
406951,EXP,MT_NFER_OTH,IN,T,ES,2006,1054.0
406952,EXP,MT_NFER_OTH,IN,T,EU27_2020,2006,30651.0
406953,EXP,MT_NFER_OTH,IN,T,FI,2006,336.0
406954,EXP,MT_NFER_OTH,IN,T,FR,2006,3829.0
406955,EXP,MT_NFER_OTH,IN,T,HU,2006,298.0
406956,EXP,MT_NFER_OTH,IN,T,IT,2006,1599.0
406957,EXP,MT_NFER_OTH,IN,T,LT,2006,343.0
406958,EXP,MT_NFER_OTH,IN,T,LU,2006,164.0
406959,EXP,MT_NFER_OTH,IN,T,LV,2006,248.0
406960,EXP,MT_NFER_OTH,IN,T,NL,2006,4613.0
406961,EXP,MT_NFER_OTH,IN,T,RO,2006,897.0
406962,EXP,MT_NFER_OTH,IN,T,SE,2006,1167.0
406963,EXP,MT_NFER_OTH,IN,T,SI,2006,16.0
407664,EXP,MT_NFER_PRE,IN,T,EU27_2020,2006,0.0
407665,EXP,MT_NFER_PRE,IN,T,IT,2006,0.0
408240,EXP,NSP,IN,T,DE,2006,0.0
408241,EXP,NSP,IN,T,ES,2006,14.0
408242,EXP,NSP,IN,T,EU27_2020,2006,215.0
408243,EXP,NSP,IN,T,FR,2006,196.0
408244,EXP,NSP,IN,T,IT,2006,2.0
408245,EXP,NSP,IN,T,NL,2006,2.0
409016,EXP,ORG,IN,T,DE,2006,205.0
409017,EXP,ORG,IN,T,EU27_2020,2006,205.0
409634,EXP,ORG_ANI,IN,T,DE,2006,205.0
409635,EXP,ORG_ANI,IN,T,EU27_2020,2006,205.0
410950,EXP,PAPER,IN,T,BE,2006,84388.0
410951,EXP,PAPER,IN,T,CY,2006,6695.0
410952,EXP,PAPER,IN,T,CZ,2006,92.0
410953,EXP,PAPER,IN,T,DE,2006,30679.0
410954,EXP,PAPER,IN,T,DK,2006,623.0
410955,EXP,PAPER,IN,T,EL,2006,24639.0
410956,EXP,PAPER,IN,T,ES,2006,10377.0
410957,EXP,PAPER,IN,T,EU27_2020,2006,426051.0
410958,EXP,PAPER,IN,T,FI,2006,18454.0
410959,EXP,PAPER,IN,T,FR,2006,39901.0
410960,EXP,PAPER,IN,T,IE,2006,88570.0
410961,EXP,PAPER,IN,T,IT,2006,6156.0
410962,EXP,PAPER,IN,T,MT,2006,87.0
410963,EXP,PAPER,IN,T,NL,2006,110398.0
410964,EXP,PAPER,IN,T,PL,2006,464.0
410965,EXP,PAPER,IN,T,PT,2006,363.0
410966,EXP,PAPER,IN,T,RO,2006,171.0
410967,EXP,PAPER,IN,T,SE,2006,3994.0
412164,EXP,PLAST,IN,T,AT,2006,240.0
412165,EXP,PLAST,IN,T,BE,2006,20373.0
412166,EXP,PLAST,IN,T,DE,2006,6227.0
412167,EXP,PLAST,IN,T,DK,2006,28.0
412168,EXP,PLAST,IN,T,EL,2006,422.0
412169,EXP,PLAST,IN,T,ES,2006,6416.0
412170,EXP,PLAST,IN,T,EU27_2020,2006,58416.0
412171,EXP,PLAST,IN,T,FI,2006,256.0
412172,EXP,PLAST,IN,T,FR,2006,2522.0
412173,EXP,PLAST,IN,T,IE,2006,5.0
412174,EXP,PLAST,IN,T,IT,2006,982.0
412175,EXP,PLAST,IN,T,LT,2006,218.0
412176,EXP,PLAST,IN,T,NL,2006,19337.0
412177,EXP,PLAST,IN,T,PL,2006,59.0
412178,EXP,PLAST,IN,T,RO,2006,26.0
412179,EXP,PLAST,IN,T,SE,2006,1306.0
413854,EXP,PLAST_RUB,IN,T,AT,2006,240.0
413855,EXP,PLAST_RUB,IN,T,BE,2006,20498.0
413856,EXP,PLAST_RUB,IN,T,DE,2006,7685.0
413857,EXP,PLAST_RUB,IN,T,DK,2006,28.0
413858,EXP,PLAST_RUB,IN,T,EL,2006,422.0
413859,EXP,PLAST_RUB,IN,T,ES,2006,6516.0
413860,EXP,PLAST_RUB,IN,T,EU27_2020,2006,60920.0
413861,EXP,PLAST_RUB,IN,T,FI,2006,256.0
413862,EXP,PLAST_RUB,IN,T,FR,2006,2881.0
413863,EXP,PLAST_RUB,IN,T,IE,2006,5.0
413864,EXP,PLAST_RUB,IN,T,IT,2006,1143.0
413865,EXP,PLAST_RUB,IN,T,LT,2006,218.0
413866,EXP,PLAST_RUB,IN,T,NL,2006,19605.0
413867,EXP,PLAST_RUB,IN,T,PL,2006,94.0
413868,EXP,PLAST_RUB,IN,T,PT,2006,0.0
413869,EXP,PLAST_RUB,IN,T,RO,2006,26.0
413870,EXP,PLAST_RUB,IN,T,SE,2006,1306.0
415916,EXP,RUB,IN,T,BE,2006,124.0
415917,EXP,RUB,IN,T,DE,2006,1457.0
415918,EXP,RUB,IN,T,ES,2006,100.0
415919,EXP,RUB,IN,T,EU27_2020,2006,2504.0
415920,EXP,RUB,IN,T,FR,2006,359.0
415921,EXP,RUB,IN,T,IT,2006,161.0
415922,EXP,RUB,IN,T,NL,2006,268.0
415923,EXP,RUB,IN,T,PL,2006,35.0
415924,EXP,RUB,IN,T,PT,2006,0.0
418332,EXP,TEXT,IN,T,BE,2006,8175.0
418333,EXP,TEXT,IN,T,BG,2006,7.0
418334,EXP,TEXT,IN,T,CY,2006,0.0
418335,EXP,TEXT,IN,T,DE,2006,1645.0
418336,EXP,TEXT,IN,T,DK,2006,22.0
418337,EXP,TEXT,IN,T,ES,2006,1463.0
418338,EXP,TEXT,IN,T,EU27_2020,2006,45128.0
418339,EXP,TEXT,IN,T,FI,2006,183.0
418340,EXP,TEXT,IN,T,FR,2006,2579.0
418341,EXP,TEXT,IN,T,HU,2006,1306.0
418342,EXP,TEXT,IN,T,IE,2006,282.0
418343,EXP,TEXT,IN,T,IT,2006,12056.0
418344,EXP,TEXT,IN,T,LT,2006,80.0
418345,EXP,TEXT,IN,T,LV,2006,62.0
418346,EXP,TEXT,IN,T,NL,2006,10785.0
418347,EXP,TEXT,IN,T,PL,2006,6379.0
418348,EXP,TEXT,IN,T,PT,2006,90.0
